[90.08],['1700569022']
[90.69],['1700569023']
[90.96],['1700569023']
[91.02],['1700569023']
[91.3],['1700569023']
[91.25],['1700569023']
[91.39],['1700569023']
[91.48],['1700569023']
[91.53],['1700569023']
[91.66],['1700569023']
[91.73],['1700569023']
[91.81],['1700569023']
[91.79],['1700569023']
[91.66],['1700569023']
[91.59],['1700569023']
[91.67],['1700569023']
[91.73],['1700569023']
[91.72],['1700569024']
[91.79],['1700569024']
[91.88],['1700569024']
[91.86],['1700569024']
[91.82],['1700569024']
[91.84],['1700569024']
[92.05],['1700569024']
[92.01],['1700569024']
[91.88],['1700569024']
[92.4],['1700569024']
[93.24],['1700569024']
[94.84],['1700569024']
[99.21],['1700569024']
[103.25],['1700569024']
[104.73],['1700569025']
[108.95],['1700569025']
[112.46],['1700569025']
[113.78],['1700569025']
[116.17],['1700569025']
[118.22],['1700569025']
[119.87],['1700569025']
[121.85],['1700569025']
[123.31],['1700569025']
[125.85],['1700569025']
[127.95],['1700569025']
[129.64],['1700569025']
[131.29],['1700569025']
[133.72],['1700569025']
[135.99],['1700569025']
[138.16],['1700569025']
[140.06],['1700569026']
[141.61],['1700569026']
[143.04],['1700569026']
[144.58],['1700569026']
[145.83],['1700569026']
[146.47],['1700569026']
[147.81],['1700569026']
[149.28],['1700569026']
[151.26],['1700569026']
[152.59],['1700569026']
[153.95],['1700569026']
[154.75],['1700569026']
[155.91],['1700569026']
[157.04],['1700569026']
[158.04],['1700569027']
[159.14],['1700569027']
[160.05],['1700569027']
[160.9],['1700569027']
[162.68],['1700569027']
[163.72],['1700569027']
[164.61],['1700569027']
[165.24],['1700569027']
[166.09],['1700569027']
[166.94],['1700569027']
[168.04],['1700569027']
[169.23],['1700569027']
[169.97],['1700569027']
[170.53],['1700569027']
[171.2],['1700569027']
[171.3],['1700569027']
[171.58],['1700569028']
[171.54],['1700569028']
[171.7],['1700569028']
[171.78],['1700569028']
[172.26],['1700569028']
[172.74],['1700569028']
[173.15],['1700569028']
[173.22],['1700569028']
[173.33],['1700569028']
[173.4],['1700569028']
[173.44],['1700569028']
[173.53],['1700569028']
[173.62],['1700569028']
[173.62],['1700569028']
[173.79],['1700569028']
[173.84],['1700569029']
[173.81],['1700569029']
[173.78],['1700569029']
[173.97],['1700569029']
[173.97],['1700569029']
[174.],['1700569029']
[173.98],['1700569029']
[173.99],['1700569029']
[174.],['1700569029']
[174.04],['1700569029']
[173.93],['1700569029']
[173.94],['1700569029']
[174.1],['1700569029']
[174.1],['1700569029']
[174.17],['1700569029']
[174.17],['1700569030']
[174.12],['1700569030']
[174.13],['1700569030']
[174.18],['1700569030']
[174.2],['1700569030']
[174.25],['1700569030']
[174.25],['1700569030']
[174.27],['1700569030']
[174.26],['1700569030']
[174.26],['1700569030']
[174.24],['1700569030']
[174.24],['1700569030']
[174.27],['1700569030']
[174.29],['1700569030']
[174.29],['1700569031']
[174.17],['1700569031']
[174.24],['1700569031']
