[45.9],['1700568745']
[43.74],['1700568745']
[42.04],['1700568745']
[39.12],['1700568745']
[37.84],['1700568745']
[36.81],['1700568745']
[35.9],['1700568745']
[34.95],['1700568745']
[33.73],['1700568745']
[32.63],['1700568746']
[31.74],['1700568746']
[31.1],['1700568746']
[30.48],['1700568746']
[29.94],['1700568746']
[29.68],['1700568746']
[29.63],['1700568746']
[29.49],['1700568746']
[29.45],['1700568746']
[29.35],['1700568746']
[29.36],['1700568746']
[29.36],['1700568746']
[29.12],['1700568746']
[29.09],['1700568746']
[29.1],['1700568747']
[29.14],['1700568747']
[29.16],['1700568747']
[29.26],['1700568747']
[29.47],['1700568747']
[29.51],['1700568747']
[29.71],['1700568747']
[29.97],['1700568747']
[30.41],['1700568747']
[30.8],['1700568747']
[31.22],['1700568747']
[31.67],['1700568747']
[32.35],['1700568747']
[32.76],['1700568747']
[33.34],['1700568747']
[34.05],['1700568747']
[35.55],['1700568748']
[37.25],['1700568748']
[38.79],['1700568748']
[39.74],['1700568748']
[40.76],['1700568748']
[41.9],['1700568748']
[43.77],['1700568748']
[45.59],['1700568748']
[47.71],['1700568748']
[49.69],['1700568748']
[51.64],['1700568748']
[53.78],['1700568748']
[56.23],['1700568748']
[58.27],['1700568748']
[60.37],['1700568749']
[61.9],['1700568749']
[65.73],['1700568749']
[68.75],['1700568749']
[71.61],['1700568749']
[73.11],['1700568749']
[74.98],['1700568749']
[76.78],['1700568749']
[79.19],['1700568749']
[79.67],['1700568749']
[80.45],['1700568749']
[81.51],['1700568749']
[83.02],['1700568749']
[84.01],['1700568749']
[85.03],['1700568749']
[85.96],['1700568749']
[87.36],['1700568750']
[87.73],['1700568750']
[87.65],['1700568750']
[87.96],['1700568750']
[88.19],['1700568750']
[88.45],['1700568750']
[88.78],['1700568750']
[88.94],['1700568750']
[89.3],['1700568750']
[89.58],['1700568750']
[89.61],['1700568750']
[89.82],['1700568750']
[90.06],['1700568750']
[90.26],['1700568750']
[90.42],['1700568750']
[90.31],['1700568751']
[90.39],['1700568751']
[90.52],['1700568751']
[90.74],['1700568751']
[90.81],['1700568751']
[90.82],['1700568751']
[90.84],['1700568751']
[90.85],['1700568751']
[90.93],['1700568751']
[90.91],['1700568751']
[90.88],['1700568751']
[91.19],['1700568751']
[91.22],['1700568751']
[91.31],['1700568751']
[91.29],['1700568751']
[91.24],['1700568752']
[91.21],['1700568752']
[91.08],['1700568752']
[91.16],['1700568752']
[91.15],['1700568752']
[91.17],['1700568752']
[91.09],['1700568752']
[91.65],['1700568752']
[94.12],['1700568752']
[97.75],['1700568752']
[100.16],['1700568752']
[102.63],['1700568752']
[105.55],['1700568752']
[107.24],['1700568752']
[110.32],['1700568753']
[113.17],['1700568753']
[115.87],['1700568753']
[118.9],['1700568753']
[121.61],['1700568753']
[124.63],['1700568753']
[127.27],['1700568753']
[129.48],['1700568753']
[132.33],['1700568753']
[134.72],['1700568753']
[137.03],['1700568753']
[139.66],['1700568753']
[142.63],['1700568753']
[145.38],['1700568753']
[148.13],['1700568753']
[150.65],['1700568753']
[152.95],['1700568754']
[154.12],['1700568754']
[155.75],['1700568754']
[156.99],['1700568754']
[157.87],['1700568754']
[159.42],['1700568754']
[160.68],['1700568754']
[162.16],['1700568754']
[164.57],['1700568754']
[166.49],['1700568754']
[167.24],['1700568754']
[168.4],['1700568754']
[170.92],['1700568754']
[172.52],['1700568754']
[173.11],['1700568754']
[174.06],['1700568755']
[174.54],['1700568755']
[174.8],['1700568755']
[175.28],['1700568755']
[175.58],['1700568755']
[175.85],['1700568755']
[175.98],['1700568755']
[176.28],['1700568755']
[176.64],['1700568755']
[177.04],['1700568755']
[177.07],['1700568755']
[177.4],['1700568755']
[177.47],['1700568755']
[177.37],['1700568755']
[177.32],['1700568755']
[177.32],['1700568756']
[177.4],['1700568756']
[177.42],['1700568756']
[177.54],['1700568756']
[177.61],['1700568756']
[177.69],['1700568756']
[177.77],['1700568756']
[177.82],['1700568756']
[177.91],['1700568756']
[177.94],['1700568756']
[177.93],['1700568756']
[177.91],['1700568756']
[177.92],['1700568756']
