[89.41],['1700575914']
[90.09],['1700575914']
[90.35],['1700575914']
[90.69],['1700575914']
[90.76],['1700575914']
[91.65],['1700575914']
[91.66],['1700575914']
[92.07],['1700575914']
[92.11],['1700575915']
[92.33],['1700575915']
[92.28],['1700575915']
[92.37],['1700575915']
[92.56],['1700575915']
[92.73],['1700575915']
[92.73],['1700575915']
[92.76],['1700575915']
[92.61],['1700575915']
[92.5],['1700575915']
[92.48],['1700575915']
[92.5],['1700575915']
[93.22],['1700575915']
[94.27],['1700575915']
[96.69],['1700575916']
[101.37],['1700575916']
[105.98],['1700575916']
[114.16],['1700575916']
[118.68],['1700575916']
[125.54],['1700575916']
[129.09],['1700575916']
[132.41],['1700575916']
[133.59],['1700575916']
[136.39],['1700575916']
[139.19],['1700575916']
[142.97],['1700575916']
[146.03],['1700575916']
[148.32],['1700575916']
[150.26],['1700575916']
[151.],['1700575917']
[152.89],['1700575917']
[154.43],['1700575917']
[156.58],['1700575917']
[157.97],['1700575917']
[159.62],['1700575917']
[161.23],['1700575917']
[162.62],['1700575917']
[163.93],['1700575917']
[164.38],['1700575917']
[165.06],['1700575917']
[166.12],['1700575917']
[167.15],['1700575917']
[167.72],['1700575917']
[168.01],['1700575917']
[168.21],['1700575918']
[168.47],['1700575918']
[168.75],['1700575918']
[169.09],['1700575918']
[169.19],['1700575918']
[169.61],['1700575918']
[169.74],['1700575918']
[169.93],['1700575918']
[170.15],['1700575918']
[170.29],['1700575918']
[170.48],['1700575918']
[170.71],['1700575918']
[170.8],['1700575918']
[170.99],['1700575918']
[171.26],['1700575918']
[171.48],['1700575919']
[171.85],['1700575919']
[171.97],['1700575919']
[172.23],['1700575919']
[172.6],['1700575919']
[172.76],['1700575919']
[172.83],['1700575919']
[172.96],['1700575919']
[173.06],['1700575919']
[173.16],['1700575919']
[173.19],['1700575919']
[173.19],['1700575919']
