[168.41],['1700568872']
[168.58],['1700568872']
[169.63],['1700568872']
[170.07],['1700568872']
[170.55],['1700568872']
[171.16],['1700568872']
[171.61],['1700568873']
[171.85],['1700568873']
[171.88],['1700568873']
[172.09],['1700568873']
[172.35],['1700568873']
[172.41],['1700568873']
[172.39],['1700568873']
[172.45],['1700568873']
[172.64],['1700568873']
[172.7],['1700568873']
[172.93],['1700568873']
[173.09],['1700568873']
[173.13],['1700568873']
[173.06],['1700568873']
[173.17],['1700568873']
[173.],['1700568874']
[173.15],['1700568874']
[173.19],['1700568874']
[173.23],['1700568874']
[173.23],['1700568874']
[173.25],['1700568874']
[173.24],['1700568874']
[173.23],['1700568874']
[173.3],['1700568874']
[173.28],['1700568874']
[173.38],['1700568874']
[173.67],['1700568874']
