[147.65],['1700571591']
[150.73],['1700571591']
[153.4],['1700571591']
[156.18],['1700571591']
[159.12],['1700571591']
[161.87],['1700571591']
[163.87],['1700571592']
[164.6],['1700571592']
[167.01],['1700571592']
[170.17],['1700571592']
[172.89],['1700571592']
[174.74],['1700571592']
[175.88],['1700571592']
[177.66],['1700571592']
[179.18],['1700571592']
[179.35],['1700571592']
[179.83],['1700571592']
[179.24],['1700571592']
[178.7],['1700571592']
[177.84],['1700571592']
[175.94],['1700571592']
[174.87],['1700571593']
[174.6],['1700571593']
[174.78],['1700571593']
[174.98],['1700571593']
[175.85],['1700571593']
[175.67],['1700571593']
[176.01],['1700571593']
[176.09],['1700571593']
[176.26],['1700571593']
[176.44],['1700571593']
[176.34],['1700571593']
[176.33],['1700571593']
[176.64],['1700571593']
[176.57],['1700571593']
[176.59],['1700571593']
[176.65],['1700571594']
[176.73],['1700571594']
[177.08],['1700571594']
[176.86],['1700571594']
[176.85],['1700571594']
[176.66],['1700571594']
[176.51],['1700571594']
[176.31],['1700571594']
[175.96],['1700571594']
[175.82],['1700571594']
[175.74],['1700571594']
[175.94],['1700571594']
[177.58],['1700571594']
[177.97],['1700571594']
