"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
26.4085,99.0006,151.297,242.508,208.329,92.624,44.5609,30.8249,25.3361,22.1954,19.6901,17.2102,17.9945,15.3037,14.4625
26.4095,99.0003,151.289,242.497,208.324,92.6243,44.5622,30.8261,25.3348,22.1896,19.6837,17.2074,17.9956,15.307,14.4644
26.4092,98.9972,151.278,242.481,208.317,92.6298,44.5673,30.826,25.3349,22.1922,19.6866,17.2094,17.9958,15.3056,14.4644
26.4085,98.9926,151.267,242.468,208.309,92.6268,44.5659,30.8253,25.3366,22.1968,19.6926,17.2164,18.0024,15.3097,14.4677
26.41,99.0017,151.287,242.498,208.346,92.6592,44.5827,30.8326,25.3403,22.1987,19.6966,17.2217,18.0051,15.3099,14.4675
26.5593,99.5166,152.161,244.021,210.676,94.7495,45.7242,31.5778,26.0248,22.7566,20.31,17.4019,18.1657,15.4594,14.6201
26.5792,99.6096,152.363,244.224,210.74,94.7753,45.8561,31.778,26.2437,22.9713,20.492,17.5679,18.3337,15.6225,14.7678
26.6766,100.159,153.461,244.909,210.25,93.9668,45.5385,31.6752,26.1931,23.0037,20.4864,17.544,18.3298,15.5646,14.6095
26.8279,101.257,155.866,247.134,211.137,94.1618,45.6913,31.841,26.3264,23.0397,20.4492,17.4657,18.2374,15.5,14.5702
26.6186,100.396,154.429,245.874,210.506,93.9812,45.6307,31.7309,26.1665,22.8815,20.3113,17.3148,18.0564,15.3148,14.3882
26.5839,100.292,154.21,245.482,210.076,93.6893,45.4099,31.5185,26.0064,22.769,20.2193,17.2162,17.948,15.2245,14.3107
26.6506,100.508,154.752,246.431,210.933,94.057,45.5054,31.525,25.9682,22.7362,20.1853,17.191,17.9398,15.2242,14.3076
26.6264,100.342,154.217,245.607,210.378,94.0308,45.7046,31.6833,26.0479,22.7757,20.2176,17.2187,17.9593,15.2331,14.3102
26.6193,100.33,154.207,245.602,210.385,94.0238,45.6614,31.6514,26.071,22.8205,20.2335,17.2167,17.9704,15.2529,14.3251
26.9283,101.569,156.454,261.828,224.734,95.1636,46.1319,31.8806,26.2831,23.0278,20.4082,17.3684,18.5078,15.6251,14.5936
27.0107,101.725,156.459,261.679,224.635,95.1228,46.1084,31.9064,26.377,23.1876,20.617,17.5984,18.7225,15.8083,14.751
25.1838,93.5525,155.035,260.017,210.651,86.6819,45.6594,31.7325,26.2975,23.1562,20.6398,17.1147,18.3641,15.6208,14.6791
25.5252,94.897,157.24,262.001,211.764,87.1131,45.8043,31.8082,26.2929,23.0844,20.6103,17.1242,18.3731,15.65,14.7179
25.6421,95.3852,158.147,263.11,212.866,87.9822,46.2903,32.0168,26.3971,23.1309,20.5985,17.0966,18.3556,15.6307,15.1977
24.8192,91.9858,152.363,257.809,209.862,86.6968,45.6921,31.6139,26.0769,22.8343,20.2828,16.824,18.1469,15.4541,15.0488
23.7695,87.8872,145.188,248.359,198.569,85.1686,44.8604,31.1131,25.7135,22.5513,20.0579,16.6382,17.7223,15.1899,14.8494
23.7714,87.8938,145.198,248.365,198.572,85.1717,44.8648,31.1159,25.7122,22.5493,20.059,16.6416,17.7251,15.1906,14.8477
23.7701,87.8838,145.175,248.346,198.571,85.1787,44.8653,31.109,25.7044,22.5457,20.0585,16.6418,17.726,15.1923,14.8495
23.7705,87.88,145.161,248.334,198.571,85.181,44.8624,31.1082,25.7097,22.5526,20.0637,16.6466,17.7302,15.1955,14.8527
23.7878,87.9448,145.276,248.562,198.954,85.518,44.9979,31.1508,25.7525,22.5986,20.1059,16.673,17.7495,15.215,14.8698
23.8706,88.3441,146.055,249.6,200.286,86.9178,46.0997,32.0598,26.575,23.3173,20.9152,16.8598,17.9141,15.3663,15.0229
23.9559,88.6898,146.662,250.234,200.79,87.316,46.4299,32.3273,26.8148,23.5539,21.1379,17.07,18.1213,15.5726,15.2298
24.2873,90.702,150.932,254.407,202.802,87.9768,46.8387,32.632,27.0707,23.7948,21.3487,17.2741,18.3297,15.7678,15.4104
24.5156,91.9886,153.483,256.887,204.349,88.9135,47.3958,32.9376,27.3084,24.0172,21.5487,17.4441,18.4923,15.9116,15.5131
24.5171,92.023,153.596,257.059,204.533,89.1087,47.601,33.137,27.468,24.1,21.5781,17.4652,18.513,15.9274,15.5242
24.5706,92.2426,154.049,257.633,205.013,89.4815,47.9508,33.3978,27.6142,24.2097,21.6638,17.5065,18.53,15.9422,15.5355
24.6577,92.5458,154.568,258.297,205.654,89.8829,48.1482,33.5369,27.7356,24.3205,21.7534,17.5681,18.5724,15.967,15.5465
24.6715,92.6179,154.748,258.551,205.899,90.1172,48.3644,33.6747,27.8038,24.3775,21.8248,17.6366,18.6105,15.9781,15.5498
24.5541,92.2404,154.167,255.821,199.168,83.4194,45.686,33.0287,26.9746,23.3816,21.0141,17.4714,18.4692,15.8456,15.4054
24.8626,93.436,156.273,273.192,214.176,84.5979,46.192,33.2198,27.0329,23.3609,20.9459,17.3796,18.7598,15.9551,15.4078
24.7417,91.4141,150.991,268.017,212.268,84.4578,46.1806,33.2209,26.9817,23.2986,20.9051,17.3424,18.7111,15.8911,15.3347
24.7304,90.8608,149.432,266.411,211.465,84.0027,45.8447,33.122,26.9577,23.2694,20.9151,17.3829,18.7366,15.898,15.3512
25.1322,92.4324,151.961,268.609,212.595,84.3171,45.9184,33.2754,27.1395,23.4478,21.1293,17.5908,18.9276,16.1024,15.5586
25.4688,93.6091,153.813,270.593,214.337,91.6966,46.5937,33.6857,27.4305,23.6634,21.2963,17.7404,19.071,16.7178,16.1482
25.3781,93.2819,153.259,270.005,213.931,91.5054,46.4741,33.5384,27.2393,23.4905,21.2089,17.7015,19.0348,16.6892,16.1323
25.3445,93.1581,153.006,269.626,213.474,91.0304,46.0998,33.3434,27.1377,23.407,21.1487,17.6604,19.0073,16.6726,16.1227
25.3084,93.0117,152.661,269.093,212.972,90.7299,45.9382,33.2412,27.0578,23.319,21.0701,17.6156,18.9889,16.6638,16.1169
24.9503,91.6226,150.22,253.755,200.031,89.2089,45.1081,32.739,26.6916,23.0332,20.8437,17.4289,18.3851,16.2752,15.8605
24.8567,91.3385,149.838,253.393,199.689,88.8187,44.6501,32.3122,26.3411,22.7243,20.5708,17.1664,18.1053,15.9886,15.5799
24.7182,90.8257,148.958,252.448,199.007,88.4293,44.3149,31.953,26.0273,22.4357,20.2786,16.892,17.8559,15.7445,15.3315
24.4288,89.6933,147.182,251.422,199.528,89.4993,45.0789,32.6309,26.5782,22.6565,20.4642,16.7862,17.7534,15.6344,15.2267
24.1183,88.4902,145.062,249.022,197.537,88.3024,44.5437,32.3948,26.4581,22.6048,20.461,16.8146,17.8004,15.6899,14.761
24.3256,89.6089,147.318,251.221,198.707,88.8396,44.9402,32.7051,26.7258,22.8485,20.6691,17.0163,18.0086,15.8942,14.9631
24.5633,91.0795,150.442,254.261,200.19,89.3397,45.2206,32.9274,26.9257,23.0363,20.8898,17.2423,18.1784,16.0144,15.0649
24.5687,91.1466,150.617,254.465,200.387,89.5851,45.4424,33.0478,26.9954,23.0927,20.9251,17.2609,18.1905,16.0217,15.0687
24.6731,91.5886,151.617,255.841,201.439,89.9907,45.5586,33.1196,27.0389,23.1386,20.9709,17.2878,18.2013,16.031,15.0757
24.7068,91.7317,152.085,256.724,202.306,90.4957,45.8234,33.2657,27.13,23.2343,21.0485,17.3259,18.2129,16.0386,15.0824
24.6838,91.6392,151.966,256.694,202.395,90.673,46.0217,33.3961,27.2129,23.3107,21.0855,17.3278,18.2072,16.0212,15.0564
24.6257,91.3086,151.305,255.824,201.255,89.4643,45.1329,32.7699,26.7203,22.9061,20.6466,16.6702,18.0594,15.883,14.9122
26.8827,92.3696,153.173,274.405,214.721,97.6786,45.5922,32.9213,26.7554,22.8652,20.5464,16.5353,18.3176,15.9693,14.8889
26.6331,90.7833,149.769,271.143,213.314,97.3847,45.426,32.7665,26.6338,22.7918,20.504,16.466,18.2194,15.8776,14.8099
26.7049,90.8222,149.719,271.487,214.022,97.744,45.408,32.7068,26.5275,22.682,20.5174,16.5568,18.2913,15.938,14.8751
27.4444,93.4637,153.55,274.52,215.624,98.3619,45.5512,32.7828,26.6182,22.8021,20.7356,16.7917,18.4756,16.1174,15.0643
28.3968,97.107,159.785,284.848,217.47,99.5888,46.2076,35.05,28.1038,23.8301,21.519,17.4583,19.0355,16.558,15.3606
28.3704,96.9335,159.314,284.12,216.703,98.9675,45.8091,34.847,27.9999,23.7599,21.4735,17.4365,19.0237,16.5459,15.3465
28.3467,96.8474,159.08,283.672,216.228,98.6945,45.6832,34.7576,27.9425,23.7249,21.4356,17.396,18.9975,16.5351,15.3384
28.2822,96.5742,158.607,283.218,215.885,98.3871,45.4269,34.5956,27.8404,23.6526,21.3882,17.365,18.9755,16.5177,15.3226
27.924,95.1856,156.169,266.635,202.677,89.1762,44.5915,34.0916,27.473,23.3676,21.1626,17.1776,18.4103,16.1395,15.0604
27.8841,95.0687,156.032,266.529,202.507,88.8432,44.229,33.8302,27.2291,23.0916,20.8756,16.8722,18.1107,15.8631,14.7958
27.5532,93.847,153.965,264.304,200.855,88.007,43.812,33.4602,26.883,22.7721,20.5555,16.569,17.8382,15.5957,14.5171
26.7535,90.8383,149.367,260.508,198.795,87.064,43.3214,33.0656,26.5403,22.4795,20.2534,16.2772,17.5811,15.3509,14.2749
25.2477,85.1507,139.886,248.528,184.577,85.5313,42.4859,32.5616,26.1728,22.1945,20.0279,16.0898,17.05,14.9638,13.9978
25.2465,85.1562,139.91,248.557,184.592,85.5364,42.4876,32.5608,26.1699,22.1884,20.0197,16.0826,17.047,14.9643,13.9986
25.2463,85.1555,139.909,248.56,184.599,85.5409,42.4885,32.5621,26.1701,22.1871,20.0242,16.0941,17.0559,14.9649,13.9941
25.2456,85.1506,139.901,248.559,184.607,85.5494,42.4936,32.5676,26.1752,22.1886,20.0234,16.0925,17.0544,14.9646,13.9946
25.246,85.15,139.898,248.556,184.607,85.5483,42.4921,32.5693,26.1787,22.1916,20.0267,16.0962,17.0568,14.9671,13.9978
25.246,85.1495,139.897,248.559,184.615,85.5527,42.4916,32.5707,26.1805,22.1903,20.0235,16.0903,17.0491,14.9635,13.9994
25.4235,85.7996,140.972,250.422,187.641,88.2851,43.776,33.3879,27.2189,23.0875,20.6145,16.721,17.208,15.109,14.5969
25.2992,85.3754,140.259,249.472,186.648,87.5655,43.1482,32.5374,26.385,22.5248,20.1539,16.7511,17.2516,15.1573,14.6405
25.4613,86.1084,141.71,251.059,187.64,87.91,43.2058,32.5055,26.337,22.4845,20.1021,16.6975,17.2001,15.1034,14.5911
25.4303,80.1442,141.443,250.447,181.921,88.0162,43.1394,32.3436,26.1715,22.3229,19.951,16.563,17.0632,14.9575,14.4477
25.2553,79.2901,139.842,248.961,181.135,87.634,42.8615,32.1373,25.9827,22.1225,19.7778,16.4147,16.9097,14.801,14.2917
25.2913,79.466,140.233,249.449,181.487,87.8134,42.9881,32.2299,26.0177,22.1227,19.7555,16.3793,16.8811,14.7874,14.2858
25.3342,79.7625,141.054,250.566,182.268,88.1006,43.0516,32.2111,25.976,22.1092,19.7719,16.4049,16.8906,14.7851,14.2872
25.2783,79.5084,140.522,249.944,181.973,88.2748,43.3246,32.2903,25.961,22.1141,19.7778,16.386,16.8541,14.7569,14.2779
25.2939,79.5243,140.478,249.914,182.023,88.2423,43.1911,32.223,25.9443,22.0814,19.7516,16.3725,16.8468,14.7536,14.2752
25.6228,80.8016,142.705,268.43,194.882,96.685,43.6672,32.5135,26.2351,22.3484,19.9613,16.54,17.417,15.126,14.5307
23.4756,79.695,140.632,249.981,180.917,95.3948,43.1049,32.2481,26.088,22.316,20.0141,16.084,17.0888,14.9715,14.4794
23.6686,80.5023,142.145,251.657,182.06,95.8139,43.1768,32.2737,26.061,22.2713,19.9947,16.0418,17.0247,14.9098,14.4124
24.1808,82.1602,144.113,252.695,182.401,96.0492,43.3502,32.3621,26.0601,22.2151,19.9459,15.9988,16.9922,14.9015,14.3907
24.6194,83.7884,147.237,264.121,182.868,96.6658,43.6804,32.4747,26.0784,22.1793,19.8395,16.2651,17.1842,15.0752,14.4352
22.7361,76.663,135.523,251.199,170.563,95.1443,42.8502,31.972,25.7097,21.8908,19.6127,16.0795,16.5369,14.6755,14.1759
22.7373,76.6708,135.539,251.213,170.567,95.1445,42.8534,31.9762,25.7104,21.8888,19.6117,16.0802,16.5375,14.6759,14.1772
22.7385,76.6619,135.506,251.174,170.549,95.1426,42.8561,31.98,25.7136,21.891,19.6139,16.0829,16.5384,14.6739,14.1762
22.7387,76.6636,135.51,251.17,170.53,95.1252,42.854,31.9818,25.7104,21.8851,19.6086,16.0804,16.537,14.671,14.1733
22.7395,76.6678,135.517,251.174,170.525,95.1188,42.8529,31.9849,25.7159,21.8908,19.6113,16.0793,16.5358,14.6723,14.1757
22.74,76.6708,135.523,251.18,170.529,95.1208,42.851,31.9811,25.713,21.8902,19.6124,16.0786,16.5323,14.6703,14.1774
22.8902,77.1425,136.207,251.785,170.773,95.0703,43.0346,32.8609,25.6829,21.9113,19.681,16.0975,16.391,14.3303,13.6482
22.8036,76.621,134.934,249.987,169.06,93.8896,42.4253,32.6017,25.4956,21.5918,19.1259,16.1356,16.4401,14.3838,13.6904
22.9332,77.2324,136.214,251.482,170.058,94.2376,42.4539,32.5459,25.4284,21.5259,19.0444,16.0527,16.3689,14.3135,13.6113
22.7806,76.628,135.193,250.619,169.796,94.3043,42.4643,32.553,25.4529,21.4521,18.8907,15.874,16.1958,14.1517,13.4455
22.6098,75.6954,133.425,249.102,169.102,93.953,42.1862,32.3437,25.2704,21.3041,18.7564,15.7357,16.0614,14.0157,13.3072
22.6829,75.9175,133.761,249.48,169.404,94.0936,42.2277,32.3472,25.2553,21.2914,18.7379,15.7086,16.044,14.0125,13.3064
22.6448,75.7788,133.402,248.863,168.892,93.9669,42.2181,32.2594,25.197,21.2849,18.7284,15.6942,16.0444,14.0269,13.318
22.5579,75.4516,132.799,248.156,168.39,93.7992,42.2349,32.3219,25.2477,21.2951,18.7209,15.6885,16.0417,14.0299,13.3252
22.5398,75.4402,132.88,248.302,168.531,93.9414,42.3201,32.3364,25.2785,21.3354,18.7303,15.6826,16.034,14.0227,13.3183
22.8762,76.7057,134.98,265.2,180.077,102.279,42.8405,32.6622,25.5485,21.5672,18.9213,15.8384,16.6539,14.4273,13.5893
22.6058,75.6122,132.923,249.22,166.986,100.932,42.2051,32.3726,25.4554,21.5743,18.9261,15.8425,16.247,14.2263,13.4962
22.7959,76.4391,134.463,250.864,168.074,101.258,42.0804,32.2179,25.3423,21.4982,18.9209,15.8017,16.1448,14.1387,13.4195
23.4319,78.6471,137.55,253.098,168.948,101.379,42.0473,32.2221,25.3363,21.4758,18.8969,15.761,16.0929,14.0914,13.3551
22.9024,77.319,137.514,258.325,179.774,101.91,42.3736,32.3134,25.338,21.4419,18.8001,15.6376,16.3832,14.168,13.3033
22.545,75.9406,135.1,255.588,177.441,100.386,41.5423,31.8109,24.9717,21.1574,18.5768,15.4544,15.9497,14.0026,13.1547
22.5462,75.9546,135.133,255.62,177.456,100.391,41.5401,31.8066,24.9715,21.1621,18.5846,15.4593,15.9489,14.0009,13.1564
22.5444,75.9466,135.121,255.615,177.463,100.401,41.5479,31.8127,24.9783,21.1692,18.5905,15.4652,15.9532,14.0014,13.1557
22.5441,75.9468,135.123,255.617,177.461,100.397,41.5455,31.8126,24.9816,21.1742,18.5933,15.4661,15.9546,14.0027,13.1559
22.5445,75.946,135.118,255.61,177.459,100.401,41.5506,31.8147,24.9824,21.1755,18.5947,15.4683,15.9584,14.0057,13.1573
22.5733,76.0614,135.326,255.87,177.723,100.598,41.6603,31.8891,25.0443,21.2177,18.6165,15.4737,15.9605,14.016,13.1734
22.6404,76.439,136.164,257.105,179.206,101.956,42.6308,32.5671,25.7014,22.1335,18.8418,16.1103,16.3717,14.5724,13.3279
22.5478,76.2149,135.93,256.414,177.543,100.214,41.7941,32.2598,25.3981,21.7663,18.3762,16.1555,16.435,14.6299,13.3615
22.8228,77.7275,139.109,259.646,179.151,100.568,41.8368,32.2299,25.3185,21.6665,18.2582,16.054,16.3625,14.5621,13.2917
22.808,76.6131,135.936,256.49,178.052,100.585,41.9326,32.3208,25.3253,21.5799,18.1182,15.8944,16.1959,14.4027,13.1193
22.6362,75.6675,134.164,254.958,177.267,100.163,41.7125,32.2148,25.1856,21.3984,17.9261,15.7144,16.0355,14.2616,12.9773
22.6672,75.7582,134.403,255.424,177.71,100.343,41.7596,32.2495,25.1947,21.3855,17.905,15.7081,16.0502,14.2792,12.9862
22.6887,75.9224,135.132,256.814,178.877,100.762,41.8757,32.2904,25.1395,21.3533,17.9148,15.7164,16.0487,14.2726,12.9818
22.5735,75.5607,134.71,256.61,178.878,100.824,41.9437,32.352,25.1474,21.3043,17.889,15.7361,16.0683,14.2757,12.9791
22.5777,75.6542,134.985,256.918,178.996,100.807,41.9611,32.3814,25.0932,21.2126,17.8435,15.7352,16.0801,14.2818,12.9785
22.9186,76.9861,137.304,259.46,193.072,102.004,42.5333,32.7166,25.3218,21.3684,17.9783,15.8734,16.6329,14.6705,13.2522
22.9876,77.2233,137.566,259.484,192.912,101.917,42.6133,32.8651,25.4175,21.4202,18.056,16.0028,16.8087,14.8646,13.4373
23.2255,78.1638,139.208,261.186,194.039,102.357,42.7647,33.0384,25.5793,21.5559,18.2245,16.1941,17.0093,15.0773,13.647
23.825,80.3215,142.505,264.17,195.953,103.276,43.1868,33.3453,25.7726,21.7089,18.4406,16.3967,17.173,15.2633,13.8447
24.7792,83.961,148.666,274.638,197.987,104.473,43.7591,33.6805,26.0011,21.8646,18.5754,17.0285,17.674,15.684,14.1421
24.7616,83.9077,148.558,274.433,197.68,104.14,43.4989,33.5158,25.8652,21.736,18.4854,16.9813,17.6556,15.6766,14.1366
24.7448,83.8531,148.442,274.216,197.369,103.808,43.2387,33.3493,25.7272,21.605,18.3921,16.9309,17.6354,15.6692,14.1302
24.7324,83.8039,148.302,273.944,197.033,103.5,43.0025,33.2021,25.6372,21.5384,18.3446,16.8958,17.6105,15.6541,14.123
22.3621,82.4131,145.859,255.741,183.758,94.9593,42.1706,32.7021,25.2739,21.2545,18.1209,16.1902,17.0629,15.2738,13.8604
22.2777,82.1203,145.468,255.466,183.539,94.6626,41.8709,32.4848,25.092,21.0527,17.9093,15.9903,16.8646,15.07,13.6613
22.0249,81.1747,143.839,253.668,182.153,93.9169,41.4816,32.1654,24.8273,20.8279,17.6819,15.7668,16.6483,14.8612,13.4776
21.4799,79.1392,140.628,250.741,180.295,92.9701,40.9787,31.7764,24.5061,20.5434,17.396,15.5242,16.446,14.66,13.2921
20.3606,74.8986,133.434,236.267,177.951,91.4425,40.1469,31.2764,24.1429,20.2596,17.1723,15.3423,15.9647,14.3563,13.0793
20.3595,74.8959,133.432,236.268,177.955,91.4461,40.1469,31.2776,24.1459,20.2611,17.1746,15.346,15.9654,14.3539,13.078
20.3569,74.8789,133.397,236.241,177.951,91.4482,40.1456,31.2765,24.1448,20.2601,17.1774,15.3526,15.971,14.3571,13.0805
20.3561,74.8745,133.391,236.242,177.963,91.4632,40.156,31.2834,24.1506,20.2669,17.1852,15.3599,15.9759,14.3582,13.0799
20.3564,74.8763,133.395,236.243,177.95,91.4442,40.1481,31.2854,24.1518,20.2655,17.1847,15.3606,15.9768,14.36,13.081
20.4384,75.2852,134.203,237.326,179.225,92.5337,40.7258,31.6026,24.4669,20.6526,17.7392,16.0428,16.1364,14.5085,13.2334
20.4846,75.4609,134.498,237.663,179.577,92.8797,41.0487,31.9193,24.7874,20.9659,18.0309,16.3186,16.4139,14.7829,13.4879
20.5375,75.7464,135.128,237.897,178.58,91.4988,40.3238,31.5151,24.4036,20.6836,17.6534,16.3668,16.4967,14.8704,13.5576
20.7182,77.1148,138.248,241.024,180.106,91.9512,40.5023,31.6634,24.5361,20.7339,17.6706,16.3745,16.4848,14.8414,13.5171
20.5289,76.1853,136.479,239.375,179.303,91.706,40.4394,31.6522,24.451,20.5603,17.4751,16.1797,16.2975,14.6721,13.3585
20.4302,75.3131,134.504,237.576,178.593,91.4925,40.2641,31.4299,24.1549,20.3151,17.3045,16.0616,16.2163,14.5788,13.2423
20.4951,75.5203,134.77,237.8,178.745,91.5185,40.2276,31.4249,24.157,20.3197,17.3071,16.0493,16.2093,14.5738,13.2349
20.3668,75.0425,134.12,237.435,178.637,91.3836,40.1208,31.4675,24.2689,20.3987,17.3416,16.0694,16.2246,14.5795,13.2346
20.312,74.8608,133.665,236.676,178.038,91.2615,40.2124,31.5723,24.3776,20.4703,17.3624,16.0717,16.2337,14.5884,13.2403
20.6433,76.1318,135.893,251.323,187.444,97.9544,40.6696,31.7775,24.5759,20.6667,17.5229,16.7158,16.7284,14.9235,13.4645
20.6917,76.208,135.854,251.194,187.382,98.0226,40.8698,32.024,24.7868,20.8692,17.7459,16.9468,16.9442,15.1236,13.669
20.6407,76.0484,135.673,237.289,174.583,97.4161,40.4778,31.8895,24.751,20.8822,17.8288,17.0678,16.6789,15.0301,13.6686
21.1894,77.9904,138.65,240.098,176.476,98.2426,40.7039,32.04,24.8634,20.9304,17.8807,17.1208,16.7368,15.1252,13.7824
22.3393,82.3346,145.889,250.624,191.236,99.1909,41.1529,32.2138,24.9428,20.9618,17.8579,17.5823,17.0009,15.2559,13.7655
21.9256,80.7457,143.342,248.317,189.801,98.4423,40.7231,31.8701,24.6513,20.705,17.6031,17.3559,16.8018,15.0555,13.5709
21.5686,79.3614,140.909,245.558,187.453,96.9093,39.8909,31.3685,24.2833,20.4203,17.3805,17.1721,16.6389,14.9047,12.9273
21.5695,79.3646,140.915,245.564,187.455,96.9084,39.8907,31.3685,24.282,20.4174,17.3769,17.1699,16.6375,14.9024,12.9246
21.5682,79.3566,140.9,245.553,187.453,96.909,39.8916,31.3676,24.2777,20.4136,17.3759,17.1688,16.6351,14.9012,12.9271
21.5656,79.3459,140.884,245.546,187.462,96.9204,39.8932,31.3661,24.2804,20.4187,17.3791,17.1694,16.6362,14.905,12.9323
21.5658,79.3456,140.881,245.539,187.454,96.9162,39.8961,31.3728,24.2865,20.4216,17.3787,17.1672,16.6342,14.9051,12.9344
21.6828,79.7941,141.59,246.549,189.028,98.6003,41.2875,32.7821,25.5916,21.3319,18.1316,17.3492,16.7946,15.0532,13.0845
21.7157,79.9183,141.792,246.681,189.01,98.618,41.4907,33.0753,25.885,21.6042,18.3716,17.5808,17.032,15.291,13.3137
21.8396,80.3252,142.446,247.204,188.841,97.9027,40.8299,32.5058,25.3508,21.156,17.8155,17.6493,17.1278,15.3894,13.3936
21.978,81.3345,144.634,249.247,189.75,98.1788,40.972,32.5988,25.4186,21.2302,17.8949,17.6673,17.102,15.3509,13.3405
21.6502,79.3409,140.422,245.211,187.943,97.7283,40.7473,32.4426,25.2736,21.069,17.7303,17.4898,16.9162,15.1715,13.1688
21.4547,78.1785,138.116,243.07,186.726,97.0414,40.4157,32.339,25.1495,20.8958,17.5639,17.343,16.7677,15.0388,13.0736
21.4897,78.4418,138.792,243.866,187.193,97.2125,40.4618,32.2739,25.0684,20.88,17.5784,17.3575,16.7716,15.0314,13.0651
21.4537,78.3013,138.553,243.646,187.124,97.2721,40.4929,32.2363,25.0205,20.8149,17.513,17.3364,16.7801,15.0424,13.0747
21.3946,78.1102,138.227,243.219,186.794,97.2178,40.5324,32.2047,24.9805,20.7904,17.4928,17.3239,16.7639,15.0267,13.0711
21.737,86.9665,149.602,251.737,192.853,102.586,41.1414,32.5685,25.2791,21.0172,17.6441,17.9626,17.2645,15.3821,13.3301
21.8309,87.2538,149.907,251.848,192.906,102.782,41.4209,32.8207,25.5305,21.2883,17.8933,18.1864,17.4879,15.6139,13.5717
21.8152,87.2612,150.035,236.914,179.498,102.159,41.0044,32.6717,25.4916,21.318,17.9878,18.2959,17.2001,15.5089,13.5793
22.393,89.3325,153.384,240.34,181.884,103.102,41.1423,32.7273,25.5756,21.3929,18.0626,18.3508,17.245,15.5871,13.6795
24.0248,95.3762,163.108,250.547,190.811,109.503,44.8366,32.8976,25.6628,21.434,18.0467,18.8118,17.4217,15.667,13.7183
23.6091,93.7251,160.374,248.025,189.275,108.748,44.4233,32.5723,25.3876,21.1874,17.7919,18.5768,17.2141,15.4589,13.5133
23.2514,92.3457,157.96,245.291,186.945,101.046,43.5929,32.0718,25.0236,20.9057,17.5709,18.3944,17.0515,14.8292,12.9147
23.2551,92.3597,157.981,245.309,186.957,101.056,43.5986,32.0745,25.0268,20.9087,17.571,18.3921,17.0494,14.828,12.9148
23.255,92.349,157.948,245.27,186.937,101.05,43.5965,32.0738,25.0258,20.9077,17.5711,18.3937,17.0521,14.8296,12.9143
23.2555,92.3478,157.94,245.26,186.932,101.049,43.5977,32.0782,25.034,20.9183,17.5807,18.3989,17.0551,14.8333,12.9184
23.2559,92.3488,157.943,245.263,186.93,101.042,43.5935,32.0769,25.0342,20.9205,17.5827,18.3989,17.0534,14.8313,12.9164
23.3863,92.9261,159.001,246.889,189.319,103.206,44.6627,32.7495,25.8254,21.697,18.2766,18.9104,17.4112,15.209,13.0688
23.4235,93.0683,159.245,247.13,189.491,103.391,44.9291,33.0358,26.0921,21.9526,18.5208,19.1506,17.6439,15.4322,13.2968
23.5401,93.4409,159.818,247.324,188.729,102.296,44.158,32.2868,25.4504,21.6917,18.3018,19.2375,17.7508,15.5367,13.3887
23.7299,94.6616,162.472,249.922,189.892,102.538,44.2931,32.4434,25.5558,21.7323,18.3155,19.2364,17.7363,15.5052,13.3348
23.5538,93.6952,160.502,247.986,188.859,102.137,44.1795,32.4676,25.4967,21.5684,18.1408,19.0603,17.5548,15.3261,13.1514
23.3676,92.4444,157.86,245.683,188.173,102.217,44.1995,32.3927,25.3872,21.4417,17.9563,18.8533,17.3953,15.21,13.0509
23.4444,92.6964,158.257,246.128,188.497,102.283,44.1424,32.3963,25.4467,21.4934,17.9811,18.8638,17.3999,15.2121,13.0517
23.3485,92.3144,157.452,245.075,187.797,102.24,44.3647,32.537,25.5162,21.5377,18.0061,18.8873,17.4273,15.2236,13.0505
23.3489,92.3364,157.338,244.682,187.485,102.272,44.4727,32.5626,25.522,21.5476,18.0193,18.8979,17.4331,15.2222,13.0492
23.6984,93.6883,159.671,259.564,197.407,109.848,44.9909,32.8542,25.7517,21.7261,18.1796,19.0529,18.002,15.5879,13.2953
23.7441,93.7914,159.656,259.371,197.309,110.002,45.2297,33.0296,25.9321,21.9921,18.479,19.3371,18.2804,15.8589,13.5484
21.7174,93.6846,159.585,242.803,185.224,102.297,44.8492,32.9079,25.8977,21.9922,18.537,19.431,17.99,15.7664,13.5751
22.2478,95.5527,165.308,253.883,195.423,105.978,45.1155,33.0806,26.0073,22.0324,18.5794,19.4672,18.0036,15.7893,13.6107
22.6031,96.714,169.673,263.347,204.455,109.233,45.2912,33.1457,26.0345,22.0559,18.6045,19.468,17.9809,15.7724,13.6118
22.466,96.1616,171.794,271.47,213.066,112.306,45.3432,33.1408,26.0252,22.0551,18.5881,19.4336,17.9549,15.7664,13.6228
22.0356,94.291,170.99,271.817,221.161,114.752,45.0571,31.1475,24.7535,21.1982,18.0022,18.9658,17.5658,15.5049,13.5266
22.6487,96.4475,177.103,283.185,231.601,118.731,45.6065,31.5292,25.056,21.4641,18.2721,19.1989,17.7584,15.7034,13.7405
23.2618,98.604,183.215,294.554,242.04,122.71,46.1558,31.9109,25.3584,21.73,18.5419,19.4321,17.9509,15.9019,13.9544
23.62,99.9926,185.652,297.312,244.385,124.243,46.9913,32.4149,25.7259,22.015,18.7675,19.6195,18.4724,16.2319,14.1878
