"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
173.891,337.741,110.021,88.5785,82.5284,111.049,103.251,91.5748,72.4046,76.6124,73.9328,89.3663,81.3007,81.1623,80.2816
128.224,136.319,115.358,100.639,110.937,118.56,102.415,94.9331,94.7044,112.347,44.2704,81.6167,70.5887,84.2788,78.6147
250.22,104.689,139.275,122.236,60.5742,78.8193,93.6473,90.4619,98.5133,98.3505,111.768,63.3543,95.2743,77.2612,72.0998
112.287,156.047,79.6497,48.8627,69.0557,68.9335,93.8244,81.7732,80.1934,88.115,57.4064,99.8654,111.284,89.3512,63.9231
150.727,214.795,157.432,130.219,101.189,149.484,146.981,98.1325,66.9594,77.3348,72.1948,105.294,72.1459,76.555,72.3834
165.125,102.881,120.493,132.474,88.8925,83.2242,76.5531,120.07,84.7644,98.2544,72.9208,65.965,77.9655,51.9084,61.8047
235.443,134.059,92.8004,99.7167,123.424,99.1647,93.2505,117.478,90.4505,75.3032,70.6933,76.3892,81.6536,93.5176,56.7442
107.904,111.066,120.234,118.561,43.9197,117.57,104.118,94.6117,86.65,72.7306,88.1064,83.6699,75.9322,62.9583,76.755
121.682,226.322,114.598,99.4731,99.9346,109.947,81.2655,96.6239,88.7427,83.9067,113.777,97.1196,66.1556,107.223,72.8764
256.629,269.73,84.844,72.24,113.191,83.6837,92.4818,85.5725,72.4183,67.3033,90.7231,54.9748,64.1889,106.111,60.7434
39.0152,5.81803,90.2467,114.188,125.343,106.493,84.4434,79.6359,107.277,75.6059,85.0313,85.2652,93.4872,71.3575,60.4647
62.3747,53.5097,94.7627,74.843,114.777,151.257,101.345,91.0524,90.3101,91.4641,56.0326,93.7918,76.7045,50.9601,77.0223
91.4171,121.376,98.2257,101.818,82.4449,79.7429,83.1463,87.2247,112.128,75.6614,81.9222,66.2509,76.0937,77.0224,69.5444
273.707,168.146,59.1983,92.4507,83.6838,75.5774,117.268,62.2008,145.624,88.321,81.4236,77.0422,96.1015,77.3317,74.1833
161.541,182.844,174.726,130.63,93.5075,109.692,105.01,77.9738,69.1696,92.9868,119.945,73.6437,74.2691,99.6521,56.4156
362.293,191.028,64.3893,99.8293,69.6833,95.2231,85.8926,71.4034,77.9879,88.2652,90.7636,91.0219,71.0087,82.0158,80.3679
786.265,148.778,91.9284,143.197,77.363,76.9658,118.328,80.2415,80.6137,89.1154,61.7941,71.5712,84.3205,71.5935,79.443
631.446,154.552,109.202,91.0339,75.5502,132.217,97.0694,88.2127,96.0611,95.6636,85.4604,86.7311,83.8731,69.7354,56.443
249.57,235.037,52.9579,104.879,109.198,96.0015,99.5201,85.6162,116.496,103.305,83.8139,102.953,104.235,92.774,59.8468
102.687,380.786,161.749,178.859,102.518,85.846,84.2693,75.8198,99.3376,130.148,95.2434,98.8858,110.955,90.0506,55.4856
109.34,202.833,61.8126,94.9726,108.613,110.205,100.347,98.1045,96.6436,108.496,74.5584,88.9468,106.908,65.2305,97.8196
111.044,189.927,73.7963,71.4308,83.3233,135.324,97.9061,95.9117,68.3855,92.5356,83.6878,102.343,102.637,97.3462,100.786
798.038,111.476,110.745,134.901,111.718,101.168,81.1619,93.3608,72.1904,74.6758,130.584,71.1264,71.7123,88.1894,58.2915
133.983,157.557,130.88,117.307,95.8423,99.2852,104.793,83.0818,79.6391,49.0982,115.921,74.7673,77.5742,61.2822,85.3388
105.511,161.42,132.425,55.4701,96.9682,114.899,85.5375,82.1447,92.5706,90.2791,91.8864,89.7123,90.549,68.6982,64.7044
221.586,114.436,93.1878,126.509,90.9855,96.3131,86.1076,79.828,105.796,90.5047,84.7792,60.2466,91.1793,79.5667,56.0161
164.634,187.839,155.898,82.5388,112.498,50.3932,77.9876,106.173,95.7953,91.637,75.9034,82.3124,73.4496,86.751,84.9946
240.088,296.594,77.3345,99.8877,81.7398,160.843,80.147,74.2817,91.5176,144.404,93.2279,83.6764,86.5559,50.2184,81.4664
92.5538,127.52,94.8225,109.899,89.0734,97.7973,71.794,90.1228,71.8646,76.61,115.699,84.2981,73.5339,84.7088,52.9655
131.195,242.339,182.038,75.2092,111.649,85.0445,79.9343,93.6593,85.1838,76.7254,92.4824,85.5309,80.0721,57.0322,69.1986
8.3993,51.2811,50.6926,63.5963,84.6967,77.1356,77.3616,88.5553,96.0572,103.872,85.2947,70.8763,59.6109,52.5995,60.3999
60.0009,54.8739,115.016,113.988,59.1139,140.521,87.5526,85.0194,91.1608,41.7095,68.7331,107.991,76.7516,64.6871,80.7966
59.1246,123.245,127.625,138.471,105.102,82.4744,92.6538,94.3216,100.063,112.246,94.7521,44.0075,84.4288,75.4356,77.474
197.224,170.362,105.001,92.9944,111.737,85.0469,111.236,81.371,108.143,93.3057,70.6159,93.132,61.0825,69.6758,94.4889
84.7376,107.322,81.4558,92.7666,83.4285,131.28,88.9128,89.7965,57.7963,134.663,97.3437,66.96,69.9658,51.3521,97.4539
183.741,328.123,80.0254,139.827,68.484,93.3732,92.0519,93.453,96.183,148.194,84.3889,92.668,102.237,71.6827,67.4241
1015.98,257.842,188.165,160.82,114.839,39.1908,73.1365,73.8843,87.8715,79.3218,75.6963,89.658,91.8456,61.537,57.7188
640.618,169.938,117.363,73.2174,96.7926,85.2722,80.748,70.1893,97.1711,78.668,73.1685,64.0115,77.4358,73.5552,62.9605
151.931,171.389,104.458,98.0632,84.6222,114.999,102.208,103.237,92.1759,135.875,71.5915,88.5323,71.9294,68.3098,79.3935
134.186,96.5691,55.8759,150.794,97.9336,78.5785,98.7853,120.841,88.9183,98.5089,105.537,96.3145,89.6806,101.449,100.872
110.472,99.8628,98.9358,65.8362,105.344,111.688,92.4212,90.291,68.5463,78.7875,96.8222,75.3646,81.6616,86.5478,90.413
109.355,142.071,113.183,60.2237,110.654,132.457,103.017,81.4862,171.402,93.5276,111.163,97.2898,87.2881,83.8522,61.2953
294.259,171.359,143.869,78.3882,94.7419,72.8114,83.9901,107.974,107.198,72.475,72.0264,85.0225,84.3477,80.3872,72.0756
176.197,171.409,41.0985,123.077,116.106,73.7629,122.028,96.4852,169.678,83.0854,69.5287,85.2004,88.2979,46.0013,64.4786
190.961,179.031,117.884,112.389,114.593,75.831,100.427,77.7077,149.149,80.4253,56.2595,77.4606,81.4973,59.8606,67.7268
297.027,41.8668,158.433,116.295,78.6706,114.854,89.7988,85.9328,78.4853,74.3714,86.2752,75.0687,95.8766,63.6102,77.6267
107.262,28.166,123.06,91.1038,102.459,87.0967,88.571,98.1468,74.8609,76.2328,94.8816,89.2989,85.7862,91.1211,65.9054
123.471,92.6707,104.452,100.257,91.4603,114.78,82.8688,96.9096,86.1063,101.831,82.5842,70.0414,69.8347,72.8984,65.9937
122.238,17.0259,122.877,106.088,61.1788,97.8692,87.2372,91.1983,85.0077,70.3262,58.1449,92.5735,78.2695,69.6726,100.24
249.951,91.6395,115.71,117.774,91.2167,82.0722,74.9912,80.8025,79.3826,73.4647,71.5335,79.5949,64.0473,85.7209,92.7138
33.4224,59.5265,64.3357,47.3599,99.7732,79.4081,109.455,87.6281,60.2247,101.858,73.7243,65.2072,70.1562,95.7967,69.4855
55.5328,33.8694,176.352,80.686,74.9281,141.249,103.417,80.7366,56.4731,82.4768,94.6287,96.9344,94.672,85.9073,61.5086
154.272,83.9793,55.6508,102.061,84.7733,120.595,106.139,89.2894,56.8304,81.312,114.813,89.1406,78.3396,97.3113,61.0613
241.834,190.186,80.8164,117.514,88.9971,98.8064,94.0628,82.2936,55.9457,97.4819,77.614,96.754,73.9689,59.6144,68.4258
84.3055,185.399,33.7917,116.688,119.739,124.737,95.5745,75.7347,86.4899,80.6608,93.1494,89.8754,71.72,93.1527,91.8136
529.392,275.138,142.5,93.6022,99.1195,141.171,96.6103,67.3424,100.515,98.0438,105.363,75.6861,85.5424,57.3661,74.9139
1022.05,197.981,188.37,127.411,71.3571,76.5501,65.71,96.1399,100.689,110.874,76.07,65.2554,88.0081,77.8305,77.1268
767.94,139.912,125.044,115.048,95.1766,92.8041,94.1768,87.6121,93.2306,106.574,75.0994,74.7849,87.413,59.113,78.9504
178.494,119.997,154.965,92.0407,75.5145,111.36,119.673,97.9701,124.069,87.3139,74.4022,102.292,69.1062,73.3519,95.1156
47.867,186.428,175.028,121.814,100.896,80.7802,102.016,103.96,67.9924,112.757,82.784,99.6156,90.6944,63.2875,78.0925
238.007,124.076,155.244,117.212,134.856,90.1037,99.7298,107.828,128.488,102.95,113.263,83.8845,76.9694,86.179,85.2515
131.222,168.559,89.4473,82.9233,89.6077,91.5103,100.435,105.698,91.7809,111.197,94.5416,74.2426,77.135,64.9238,78.4839
250.907,147.805,90.8562,120.587,112.968,143.135,105.769,98.2204,92.8139,99.0007,110.188,93.8495,92.0022,87.794,78.1128
100.796,27.4723,112.463,71.6034,106.826,116.17,89.4291,97.5361,90.116,93.6821,100.073,79.4162,86.941,81.717,77.4947
476.897,59.924,198.104,108.808,96.5785,99.593,99.6237,90.3747,74.9442,66.8913,67.9936,92.9659,68.4115,83.8696,70.1002
562.673,64.5512,127.697,74.4928,88.9916,113.684,50.7611,68.5893,91.228,70.8517,66.0283,74.584,74.3546,119.02,59.9097
451.264,122.482,133.049,91.9904,123.802,97.793,96.3256,86.5668,97.8766,94.194,108.879,65.4441,93.8371,78.5229,54.998
177.395,60.7588,110.185,58.7072,96.921,82.8531,92.6153,92.3084,68.187,95.3838,105.844,86.1094,86.1617,82.6621,64.6155
51.9846,48.9486,60.1323,95.7516,73.3155,115.065,90.4775,80.3209,84.5076,78.4504,96.9063,74.3066,83.2102,69.1284,58.5756
222.605,317.482,158.877,57.9017,75.516,94.1081,84.2484,66.1515,103.137,99.762,76.395,63.6639,70.7089,78.7513,53.5511
34.6399,51.0641,44.8526,74.8569,105.735,80.218,64.061,78.9725,106.776,92.9423,79.186,87.9084,108.506,90.0853,92.9424
56.7737,40.5474,216.524,79.6289,53.8316,97.7692,75.7843,106.632,89.0964,77.1184,63.6545,57.9738,78.5023,80.1126,73.2503
133.265,97.3392,70.6861,101.276,105.637,93.5304,95.5359,75.6911,115.061,92.5093,63.1785,77.2652,78.6019,100.093,66.9971
279.821,244.793,91.8081,162.754,82.7021,98.5453,92.2321,105.651,137.429,87.3544,62.7531,111.485,96.7272,81.5324,72.7254
175.782,231.965,41.7002,79.129,88.0752,88.0432,97.7517,98.2146,134.614,84.9443,118.357,53.6478,76.2793,67.017,63.645
420.101,170.915,139.045,93.1569,95.8494,79.7716,89.2944,68.0153,79.457,71.1904,106.168,78.5783,97.1172,86.0696,93.8326
454.611,129.99,109.999,101.542,92.7334,74.1437,94.2852,73.8334,75.4771,105.005,101.015,93.2371,89.1446,66.4307,81.8028
186.13,68.0362,52.0116,113.11,81.6871,73.2332,95.2287,89.1918,90.4363,79.4321,88.8122,79.5786,83.3473,94.5433,74.5629
147.052,121.919,97.7883,78.7141,114.376,67.9145,93.1558,74.9624,85.9126,91.1883,135.392,75.6256,79.6485,78.3,70.3409
74.2057,216.589,130.463,95.2929,102.353,84.9302,91.761,75.9027,85.9995,85.6457,87.9215,80.618,102.078,85.2252,72.6928
42.3591,155.98,117.61,89.1783,105.665,74.0918,72.8982,98.2994,79.8794,113.386,81.0637,79.3353,72.941,63.5205,82.6544
182.643,132.452,78.1383,107.199,92.2999,107.169,102.539,90.7645,68.8822,97.4604,92.3463,77.742,83.0319,65.7813,66.8184
125.149,108.489,80.0635,58.0291,81.843,100.367,70.1671,92.7266,56.3311,99.2748,82.3048,78.5653,93.5204,79.7662,89.4946
33.1985,56.1412,101.812,97.7588,68.7611,121.312,94.2613,90.7392,63.7668,85.6191,75.9561,72.5451,74.8248,62.3428,80.713
200.608,81.75,99.1054,108.687,116.237,80.3611,92.8369,104.357,50.9231,62.0572,93.4208,101.113,76.2393,54.1098,86.8055
588.26,109.753,108.666,114.742,97.0642,91.7133,90.9411,71.1776,108.823,98.6426,68.8782,101.253,83.0134,82.2647,83.8057
472.631,159.842,117.096,94.612,100.496,117.344,95.2063,96.6,85.173,47.1877,85.9691,81.691,98.7132,83.145,61.6224
138.374,212.081,73.6972,83.944,103.507,78.3396,99.0941,85.6381,93.1694,88.4939,112.771,78.6678,78.6223,103.775,70.2205
123.407,214.328,96.5766,119.703,108.255,89.7727,117.007,94.7843,76.5625,85.9456,101.433,65.4164,88.8996,79.4442,69.7685
179.997,135.977,118.982,126.914,79.0709,91.4676,91.5403,70.7546,77.0267,76.2324,104.502,69.9632,71.8437,72.152,59.642
39.8432,134.375,18.8422,85.1372,89.3998,89.3627,90.9212,90.3872,100.5,74.0563,114.061,94.5842,68.5274,70.7309,58.5185
50.3452,113.28,160.466,80.7851,98.3806,75.5749,87.0419,91.1043,106.465,58.2689,93.7986,74.2552,76.4504,68.0481,87.2044
80.8092,162.747,52.6876,93.5122,78.4696,82.1028,85.4946,98.6847,77.842,71.6656,111.615,131.473,68.6574,80.9256,65.8375
163.751,143.126,102.058,81.0265,82.3034,77.9926,94.4169,98.3184,102.679,101.36,74.5878,74.7035,79.7941,77.0527,79.0009
111.307,118.212,96.1936,136.15,75.783,85.3607,107.269,90.5863,68.6747,90.4393,91.51,73.7316,69.8404,64.1011,67.3277
721.263,260.6,85.8733,73.9158,83.8196,77.7599,88.3839,79.5034,84.189,95.966,101.645,104.651,79.536,80.1293,74.1955
646.819,170.981,65.9537,126.145,62.5128,80.8524,93.1462,97.5527,90.4083,66.3465,83.7687,100.654,91.6163,84.2139,83.8298
369.628,72.5515,174.079,157.505,105.733,95.2059,86.102,100.235,77.7983,103.657,147.855,76.0864,76.15,95.4787,83.7941
542.33,111.662,91.8348,65.7191,102.108,71.811,100.277,110.794,100.765,125.102,95.2189,89.3475,92.9577,97.1308,68.1916
73.1732,202.018,103.269,98.6615,96.5413,99.4286,80.1346,86.1712,97.6898,93.7057,82.9398,63.4398,90.2898,72.2188,88.5234
124.311,199.675,168.607,81.9864,91.3075,71.0994,114.413,67.4959,100.468,76.1422,95.9226,94.3319,72.5837,94.2532,65.576
59.7924,103.279,111.578,104.836,95.4407,75.2268,81.4977,102.851,87.3672,66.5798,75.7288,66.3466,73.964,84.8395,87.1293
184.003,116.18,90.3237,104.961,86.7638,88.0601,82.5002,99.4304,86.3358,63.4614,84.2838,59.364,81.2913,86.8225,77.6447
84.4837,91.5397,144.637,79.8153,84.8675,111.157,83.8967,83.8751,82.9808,101.795,101.16,59.81,66.8809,93.306,86.617
235.364,133.604,89.4076,91.9843,100.729,89.8997,105.819,102.636,124.993,88.3053,101.452,79.541,77.4551,81.7608,78.1757
339.628,191.285,102.085,108.81,102.99,82.1534,95.2663,69.848,75.7078,95.8448,74.3576,107.378,84.3359,65.4058,67.0217
189.819,25.4475,109.352,127.167,66.7994,152.274,81.1991,96.6727,79.0034,92.3859,95.1126,87.5867,90.2136,78.5823,72.1317
139.551,206.688,74.6987,86.1383,63.9815,78.2245,78.6803,87.3007,110.341,87.0369,97.7389,100.591,71.0172,96.7926,77.5707
168.023,130.737,87.1148,76.917,118.632,88.0007,86.0913,124.269,81.7675,85.0263,113.128,78.7976,80.1483,79.2126,76.7528
240.668,69.7041,145.253,69.8505,87.1206,111.847,112.258,94.2231,85.7698,64.4958,93.6962,83.3403,56.7664,69.9405,89.7961
31.2861,18.6935,62.9306,122.704,114.744,116.653,85.4546,108.29,78.7914,117.386,89.7425,67.3595,81.2931,80.3453,94.8855
38.1056,28.4157,117.371,95.008,85.9039,79.3885,89.5284,123.454,88.077,61.6921,129.408,75.7103,81.9657,98.7171,55.1898
80.0557,84.8363,150.888,92.052,96.2948,128.071,102.931,86.8983,77.7292,84.2941,67.0415,100.123,74.1835,108.866,57.4926
69.4294,149.704,63.2941,80.5373,72.6435,153.784,85.4071,74.7382,65.0987,83.3975,78.0528,76.7755,86.4131,92.7615,95.3386
141.98,205.266,127.844,74.7627,80.0413,78.4749,82.1577,89.4771,77.2223,110.012,75.8908,81.3376,74.5557,94.0781,71.1272
752.74,261.047,134.326,66.9033,105.887,77.6179,112.676,66.6937,121.231,74.8452,69.5482,84.3133,73.813,83.4417,64.7939
476.007,209.994,164.623,152.985,50.8249,144.727,99.9382,93.5101,130.566,95.6079,89.0231,79.7953,58.4173,72.9801,56.2759
423.292,61.8792,52.8945,71.3531,82.1963,95.1502,85.336,104.877,124.411,71.4075,69.508,89.7186,75.7015,91.9359,60.7676
66.0988,47.8431,98.2381,116.923,116.282,80.5322,99.3371,99.5635,106.004,79.9598,112.209,76.5368,51.2434,89.4109,76.6341
96.6903,186.714,39.0878,88.4866,120.252,80.0084,100.655,113.841,78.8568,98.2405,86.6762,84.1451,74.7212,95.0162,69.6334
91.9439,85.7572,168.05,60.6534,102.01,113.124,102.441,107.172,87.4749,69.6164,71.6265,100.204,80.8446,99.7244,76.7651
83.117,153.361,148.503,102.372,79.6748,72.3945,97.2606,105.705,90.3686,91.8417,80.0428,82.3835,87.18,53.6532,83.7805
278.403,109.771,144.731,19.9868,101.235,55.3926,96.5114,87.0233,122.836,90.1144,94.4463,87.9868,81.2129,82.5086,97.5697
330.788,160.9,114.732,108.005,57.2545,154.537,104.996,73.5497,115.386,117.171,145.171,100.839,82.0463,76.862,70.6088
147.345,156.13,76.4843,115.066,106.337,110.933,75.1903,81.4669,65.1888,83.6953,101.443,61.7356,92.7514,98.6109,87.1714
269.916,222.355,105.185,68.1669,97.4963,47.8982,86.988,89.4106,79.7702,84.5327,74.4478,82.9054,87.4335,77.0866,66.6655
231.923,150.281,162.252,85.0208,115.891,89.2189,89.114,102.121,89.5782,101.693,61.6131,81.7595,78.0455,62.4519,79.2332
100.544,253.109,102.475,93.2873,76.3841,111.355,103.277,82.2439,56.8942,83.8705,100.868,79.0742,80.3054,62.1885,74.0945
239.603,141.568,102.462,90.9161,89.3589,69.8484,77.9518,89.2243,85.0314,86.8317,62.3592,103.874,91.7148,61.7867,59.1924
156.215,286.686,105.059,79.2041,109.133,72.2521,61.083,64.7684,74.1254,113.258,73.9633,74.4934,54.9144,95.0335,75.8353
4.41018,41.2921,89.6891,80.4802,109.586,93.0807,91.1586,87.4363,79.6759,32.5095,103.601,76.4581,62.6117,89.7848,104.852
41.6384,37.3414,69.3294,99.0014,92.2921,86.6752,85.2267,99.5434,86.5194,53.3435,97.2861,76.9072,59.216,60.594,82.4965
110.384,104.513,99.6397,68.6656,86.0382,54.2097,81.6249,89.9554,71.1225,88.18,84.1539,86.4116,77.6798,108.924,46.9048
243.036,250.697,112.304,120.466,123.223,120.707,81.7596,76.7488,96.5674,97.8658,51.8054,73.6986,84.7919,79.8425,78.487
155.202,144.119,100.136,108.491,97.5098,122.073,76.4055,113.276,128.245,170.32,83.9669,89.3217,63.8162,70.4936,77.7649
2096.69,235.721,109.663,129.404,57.1863,54.2333,87.7498,97.6861,90.5337,119.466,82.5546,76.0153,94.8346,66.1438,67.7132
445.254,234.836,88.1974,148.243,118.207,84.6928,102.347,79.0822,99.8548,69.772,101.381,97.1742,66.233,60.0891,53.1795
414.758,151.306,131.425,93.1103,86.9943,112.434,96.8884,100.439,98.015,70.1418,113.117,72.9184,72.4834,87.5466,125.505
372.491,356.197,21.759,83.0662,123.317,68.2602,104.173,96.6068,105.495,99.2112,108.591,87.9709,81.3113,67.4391,75.7307
117.44,187.296,155.767,88.2076,47.6161,103.949,70.2029,101.373,95.7607,45.954,70.0244,81.5459,91.6415,61.2099,74.3969
141.032,126.947,193.648,77.0231,106.968,114.375,113.367,94.5346,91.2719,88.9947,65.6351,78.7846,92.3564,90.737,83.5123
141.358,198.06,139.548,96.8708,109.374,117.748,79.7598,87.8161,108.668,72.0117,99.7493,90.1704,94.9867,82.072,75.9291
153.232,115.254,135.723,139.758,106.684,81.0704,77.4207,101.178,95.9674,8.84788,102.25,75.1471,73.8086,62.121,69.5985
81.5369,107.537,118.154,102.853,82.8853,86.4959,97.2729,103.169,79.1981,29.9851,74.9808,84.0482,59.6188,69.8847,73.0903
230.578,85.7766,25.6531,99.8357,125.289,123.901,94.2056,113.372,48.8644,93.485,101.022,74.82,85.7957,73.9301,86.6324
315.044,125.698,75.5386,71.765,97.137,94.6982,64.712,112.312,104.294,81.9642,72.52,98.2247,106.258,75.1312,60.0092
202.447,140.867,100.737,99.1905,117.626,124.257,93.1351,84.0326,86.025,75.1245,79.229,94.5784,90.3516,89.2764,83.6322
77.3525,237.829,57.3636,90.8621,88.5536,121.876,88.6533,90.3312,83.8256,95.9786,90.9281,92.6163,76.2184,93.7202,78.8485
163.876,10.1144,64.6999,85.3898,72.2365,92.6007,89.3969,95.2577,106.187,101.96,109.291,91.9205,76.6115,97.6207,72.2529
156.49,220.539,150.619,101.312,83.1066,73.1017,80.0586,84.2874,110.986,58.1782,68.8557,72.1278,79.7574,72.159,72.7589
66.0178,18.6408,19.8805,137.912,119.332,135.509,90.8145,64.5713,125.042,87.6883,81.7658,79.752,72.5773,80.4732,68.3255
40.9129,66.9559,90.7991,75.9158,87.371,136.679,93.3059,73.454,71.0667,89.0226,107.572,80.3694,78.858,61.4279,58.9479
55.9637,167.72,90.6831,111.98,70.7078,59.0875,80.261,79.2195,79.0105,74.5318,44.0222,76.8745,62.9404,100.888,89.1234
146.422,142.09,90.0688,132.954,84.011,108.878,85.3699,84.7789,97.737,92.5142,102,91.1761,77.5645,56.2465,82.7647
75.9877,39.883,133.336,134.863,78.4423,119.259,86.87,85.9574,70.6562,80.2261,100.426,66.3714,102.184,62.6065,69.5827
882.717,156.666,131.319,80.4893,75.2525,99.928,97.1975,101.328,98.4536,82.3801,69.562,99.176,101.84,97.3995,86.2916
432.244,163.597,111.377,100.192,87.4532,102.317,114.371,85.4978,89.0967,99.9714,80.9362,92.5993,90.1615,89.7304,59.1124
287.116,73.8386,148.406,91.9594,90.4782,109.033,87.7166,71.256,93.1768,78.581,53.9114,62.8951,71.327,75.4556,55.0877
95.6678,146.262,93.9315,109.23,87.1077,68.5664,71.0802,108.076,97.0948,79.2446,77.8172,96.0637,72.8704,99.6,64.9855
47.8635,35.9694,90.2368,129.447,96.8915,97.5001,90.7004,85.7521,78.8482,85.235,78.7844,84.9331,92.0325,73.4466,74.5843
134.314,96.029,128.815,78.0918,100.186,144.058,92.9824,97.0429,77.8405,100.15,106.168,76.8332,74.0996,73.8636,82.3697
123.409,74.8093,62.6233,131.813,77.5648,127.38,94.622,81.4575,113.54,86.6409,60.7133,73.8783,68.608,82.9325,51.9318
113.986,168.326,64.4041,133.008,102.663,68.483,97.6341,79.5701,36.4108,115.18,97.3687,67.1326,78.8165,71.3372,63.2344
162.856,266.959,102.298,80.6575,114.608,138.809,98.2683,96.5621,68.1471,63.0632,85.0607,137.201,98.1836,88.7607,64.9159
443.198,107.055,94.0133,134.85,86.2559,121.914,90.9574,99.3536,133.634,85.5648,41.3335,69.7773,91.0114,73.0001,81.3802
309.591,101.053,95.8622,81.4221,84.3379,86.4824,77.7976,92.0632,73.5336,80.0804,133.776,91.6535,85.7753,76.131,60.3707
350.102,144.442,135.877,109.268,74.2665,84.9942,94.6436,110.733,77.0168,99.3186,119.502,107.866,85.1666,91.2657,75.8491
69.5704,276.046,31.9827,115.533,97.2798,130.278,84.2733,92.4329,99.7619,92.274,110.485,97.4979,68.9554,76.3419,71.1975
127.761,41.6987,79.6743,72.5234,85.6849,98.9836,93.8817,74.509,107.873,86.2318,131.91,76.1182,92.5163,97.3088,80.8158
221.366,113.872,74.6036,80.8883,98.647,80.465,59.1869,67.3594,67.6188,80.2618,136.168,71.0318,75.3903,73.2034,73.5203
24.64,73.2357,30.1463,164.136,77.9384,111.496,87.1982,90.9756,104.097,74.5956,50.6897,90.9686,83.9481,78.9436,70.8813
30.8064,47.3282,113.813,85.408,93.7222,139.341,90.619,94.6762,76.0432,76.5231,75.6948,86.1286,79.0194,64.5812,88.7366
53.0136,141.772,92.58,103.461,101.615,75.5758,83.3622,88.6383,101.292,75.2332,60.9775,88.5938,100.929,78.7385,72.5786
90.8451,152.822,35.3095,101.284,63.05,118.605,72.3173,99.6176,67.9033,93.3303,57.266,74.6586,82.2482,81.1137,76.0775
49.7448,142.47,136.853,119.149,88.4253,113.65,88.0049,90.4925,45.999,76.8133,129.288,116.003,89.8753,90.4988,79.2075
3295.84,153.163,57.6953,99.5271,75.6519,100.434,74.6282,92.6399,102.539,44.7206,80.5218,70.42,64.0724,88.5441,69.1305
327.36,129.215,110.312,124.874,100.901,56.6298,90.5652,85.3267,87.2083,95.6821,84.2201,98.5858,90.5607,87.628,85.1179
159.005,95.5326,116.883,61.6409,100.332,107.67,101.382,77.474,78.2884,72.6917,83.4396,73.7147,75.9376,56.411,43.7918
159.019,128.563,73.7246,96.7325,100.613,86.8675,79.8059,81.151,74.0502,75.1374,64.5444,89.5421,75.5061,68.6278,95.4153
55.8142,124.138,20.3277,126.32,88.6816,93.1009,64.7725,96.3409,84.3856,82.3864,84.467,76.4404,79.8364,83.9399,67.0551
50.7384,99.2011,173.154,83.1345,98.2984,84.4321,105.678,88.1791,82.3261,72.8301,90.4276,106.049,76.5412,73.4333,75.3197
179.423,176.288,154.994,101.78,93.2709,115.288,93.1765,114.39,67.2108,73.5724,86.8182,91.5868,77.6653,60.8257,85.6722
333.503,107.319,98.2155,143.183,76.0948,86.0104,73.2414,84.1121,138.732,82.4283,153.561,76.8002,82.7308,103.74,67.4649
95.7344,197.337,99.4601,93.1537,94.2886,86.0081,105.326,91.0421,127.672,111.736,84.2872,75.3413,82.0788,72.3568,73.8223
367.359,86.6666,70.4236,88.1335,111.175,106.059,94.5857,84.4051,84.5948,82.7962,105.595,79.0016,105.825,76.6834,58.0623
201.185,41.6005,95.7234,72.366,81.9726,127.585,87.0278,91.4865,82.7524,102.686,88.1682,101.336,82.2235,52.9442,67.4909
188.624,13.9963,57.38,109.272,93.1486,75.8425,83.1888,105.575,94.1259,70.0962,87.9085,97.4491,74.5909,61.2778,92.7459
166.736,89.419,63.0772,115.695,110.524,112.41,101.715,83.8198,95.8281,97.091,82.606,79.1267,74.5263,77.7335,75.1253
94.8557,64.5723,79.3763,77.2606,86.9044,84.256,76.2092,88.1918,60.7257,88.8341,78.9776,78.0975,90.0329,69.9631,62.8552
140.291,65.3524,150.381,112.949,81.5407,71.1136,70.7355,90.4161,52.7958,111.071,75.3928,88.3,73.5751,81.5697,80.9243
38.8608,72.4699,48.8744,107.353,89.4524,111.229,69.2739,97.8503,63.2915,139.242,32.6091,73.3792,62.8374,66.1734,57.3815
52.6842,73.7869,69.4619,79.3395,107.845,100.496,78.373,81.9216,76.9603,96.7531,65.7593,85.5913,74.8955,80.5904,71.3048
130.599,206.033,75.7013,62.0658,94.2577,85.7981,84.3857,91.2133,58.2148,95.1839,31.5265,86.5527,68.5983,70.1726,69.4062
192.781,197.389,49.8381,68.0684,75.9389,77.0929,94.235,70.3698,72.3891,82.2667,124.377,94.0291,73.5691,99.4997,72.7461
80.3805,232.624,168.762,128.388,61.6604,113.365,110.783,81.421,146.09,89.5401,94.3323,80.0523,80.2123,78.4179,70.4613
427.5,178.114,66.3326,84.5153,125.963,121.947,81.3443,94.0623,117.935,100.562,107.522,98.2666,91.4987,89.804,89.0539
332.617,204.783,125.664,88.9882,98.4009,49.1383,78.2146,88.8328,84.9198,75.0081,100.434,106.286,76.6454,72.1255,103.009
297.139,80.3688,17.5915,100.535,89.9143,98.4355,87.2255,65.6764,72.4624,90.5383,89.7515,80.5853,91.0244,60.3891,54.0704
182.336,177.083,68.1071,114.475,97.4541,104.441,81.3546,68.1253,78.0882,78.4811,82.7794,74.5677,61.4579,97.0452,59.8131
67.8789,42.6061,96.2171,117.599,74.7175,106.616,86.0776,84.102,91.0816,82.5225,116.108,99.8558,72.4072,63.8342,68.8556
