"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
36.0663,125.196,174.833,133.818,71.8172,48.1245,41.7885,40.1307,38.4011,36.7146,35.2825,33.9033,32.4565,31.0446,29.804
36.6799,127.086,177.001,134.968,72.1867,48.3122,41.7939,40.1813,38.4002,36.7211,35.311,33.9332,32.4596,31.0357,29.8059
37.3518,129.189,179.441,136.241,72.4949,48.3564,41.8117,40.2102,38.4061,36.6907,35.2543,33.8946,32.4581,31.0475,29.8092
37.2723,128.991,179.489,136.782,72.5149,48.5369,41.8162,40.2068,38.4083,36.7,35.2401,33.8544,32.43,31.0447,29.8144
36.9936,128.175,178.63,136.386,72.4208,48.5304,41.8279,40.2012,38.4096,36.7166,35.2586,33.8601,32.4266,31.0387,29.8077
36.4929,126.731,177.515,136.788,72.2936,48.5413,41.7995,40.1787,38.4001,36.7039,35.242,33.8542,32.4268,31.0361,29.7986
36.42,126.457,177.008,136.213,71.9182,48.4137,41.7655,40.1817,38.4148,36.6952,35.2312,33.8488,32.4275,31.0471,29.8105
36.2085,125.828,176.265,135.721,71.6932,48.3386,41.7116,40.1344,38.4029,36.6936,35.2411,33.8673,32.4389,31.0482,29.8089
36.3166,126.168,176.337,135.006,71.6472,48.3104,41.7331,40.1478,38.4,36.6987,35.2872,33.9125,32.4587,31.0603,29.8157
36.3267,126.218,176.411,135.053,71.6723,48.3264,41.7341,40.1522,38.4114,36.7187,35.3408,33.9819,32.4924,31.0605,29.8162
36.8605,127.746,177.892,135.584,71.8269,48.4835,41.7747,40.1328,38.3882,36.7714,35.3652,34.0163,32.5576,31.0583,29.8103
37.5253,129.59,179.549,135.975,71.7445,48.4987,41.8085,40.1704,38.4063,36.778,35.3681,34.0152,32.5524,31.0488,29.8001
37.7331,130.254,180.335,136.404,71.8801,48.5357,41.8009,40.1608,38.4183,36.7848,35.3164,33.9354,32.5092,31.0376,29.7955
37.5776,129.713,179.619,135.956,71.717,48.4598,41.756,40.1363,38.3895,36.7535,35.3075,33.9558,32.5361,31.0463,29.788
37.2925,128.87,178.783,135.732,71.8329,48.5437,41.7811,40.1348,38.3774,36.7384,35.3016,33.9639,32.5433,31.0447,29.7851
36.8112,127.431,177.25,135.012,71.539,48.5053,41.7748,40.1033,38.3922,36.7551,35.2752,33.9137,32.5175,31.039,29.7814
36.7143,126.788,175.907,133.828,71.1259,48.4761,41.7722,40.0991,38.3861,36.7564,35.2798,33.9223,32.5393,31.068,29.7983
36.5228,126.189,175.216,133.465,71.0103,48.4309,41.7608,40.0921,38.3787,36.7673,35.3014,33.9221,32.5247,31.0641,29.8001
36.3967,125.708,174.51,132.956,70.7889,48.3324,41.7143,40.0722,38.3624,36.7372,35.344,33.8941,32.523,31.0608,29.7946
36.1962,124.953,173.42,132.202,70.5067,48.2568,41.7174,40.0864,38.3611,36.7538,35.4048,33.9844,32.5941,31.0904,29.7926
36.5874,126.079,174.645,132.889,70.7614,48.2974,41.7216,40.1081,38.3527,36.7515,35.4505,34.065,32.6472,31.102,29.7935
37.1755,127.903,176.833,134.24,71.2929,48.4168,41.7012,40.0994,38.366,36.7763,35.4779,34.1081,32.6861,31.1128,29.7837
37.5457,129.241,178.735,135.558,71.722,48.4677,41.7319,40.1359,38.3851,36.8284,35.593,34.2261,32.7365,31.1109,29.7746
37.3254,128.621,178.201,135.512,71.8494,48.518,41.7418,40.1103,38.351,36.8337,35.6385,34.2648,32.739,31.0975,29.7638
37.0646,127.86,177.497,135.415,72.0363,48.6388,41.7825,40.1002,38.3332,36.8025,35.582,34.203,32.6874,31.0677,29.7526
36.6866,126.716,176.65,136.004,71.9726,48.6092,41.6977,40.0565,38.3118,36.7529,35.4889,34.1136,32.6484,31.0656,29.759
36.6368,126.505,176.138,135.273,71.4373,48.4338,41.6501,40.0282,38.3154,36.78,35.546,34.1665,32.6691,31.0711,29.7683
36.3588,125.832,175.639,135.146,71.3485,48.3652,41.6375,40.0254,38.3226,36.7818,35.558,34.1868,32.6851,31.0805,29.7712
36.4061,125.969,175.5,134.422,71.3151,48.3504,41.6081,39.9946,38.3222,36.7885,35.5635,34.1775,32.6599,31.0589,29.7627
36.388,126.065,175.874,134.815,71.4528,48.376,41.6474,40.0228,38.3436,36.7932,35.5321,34.1334,32.6372,31.0578,29.7737
37.2354,128.645,178.656,136.002,71.6229,48.4006,41.6164,39.9848,38.3199,36.7819,35.5146,34.1115,32.637,31.0711,29.7784
37.6763,129.937,179.955,136.459,71.6359,48.3973,41.5897,39.949,38.2983,36.7705,35.4951,34.0897,32.6314,31.0765,29.7767
37.9974,130.882,180.942,136.9,71.7846,48.5168,41.6562,39.9677,38.2954,36.7679,35.5055,34.0956,32.6171,31.0653,29.7744
37.4497,129.286,179.32,136.255,71.6747,48.4879,41.6755,39.9749,38.2889,36.7453,35.4495,34.0347,32.5952,31.0682,29.7694
36.997,127.905,177.83,135.635,71.6129,48.4709,41.6487,39.951,38.2779,36.7747,35.5322,34.1181,32.6292,31.0657,29.7629
36.59,126.643,176.387,134.893,71.4387,48.499,41.7319,39.9987,38.3075,36.8191,35.6,34.1968,32.683,31.0796,29.7607
36.5433,126.181,175.299,133.899,71.1277,48.5242,41.753,40.0091,38.3164,36.8261,35.6161,34.2366,32.7179,31.0872,29.7596
36.3142,125.444,174.399,133.373,70.9517,48.4801,41.7567,40.016,38.3132,36.8251,35.634,34.2671,32.7373,31.0885,29.7566
36.1819,124.95,173.686,132.86,70.729,48.4015,41.7524,40.0391,38.33,36.8356,35.6383,34.2651,32.7378,31.0977,29.7671
36.0216,124.282,172.615,132.06,70.4836,48.4274,41.8226,40.0845,38.3334,36.815,35.6025,34.2299,32.7259,31.104,29.7702
36.7135,126.196,174.433,132.732,70.6144,48.4777,41.8352,40.1015,38.3485,36.8187,35.5398,34.1472,32.6887,31.0944,29.7614
37.1898,127.682,176.212,133.801,71.0373,48.6599,41.9229,40.1098,38.3199,36.8174,35.5674,34.1951,32.7228,31.0942,29.7517
37.5447,128.795,177.538,134.564,71.2723,48.6896,41.9321,40.1333,38.3085,36.8408,35.7054,34.274,32.8142,31.1202,29.7601
37.1297,127.575,176.287,134.061,71.1954,48.7109,42.0015,40.1588,38.2947,36.8076,35.6558,34.2219,32.7701,31.0905,29.7425
36.8533,126.78,175.513,133.816,71.2097,48.7209,42.007,40.1612,38.3026,36.7826,35.5405,34.1555,32.6811,31.0617,29.7281
36.5003,125.884,175.157,134.671,71.1266,48.633,42.0152,40.1698,38.2642,36.79,35.5891,34.191,32.6775,31.0474,29.7208
36.3502,125.411,174.444,133.932,70.6376,48.4874,41.9838,40.1379,38.2604,36.7793,35.5429,34.1296,32.631,31.0147,29.7024
36.0718,124.628,173.594,133.394,70.341,48.3658,41.9439,40.1125,38.2529,36.7741,35.5392,34.1301,32.6471,31.0369,29.7156
36.1576,124.825,173.58,133.047,70.0768,48.3358,41.9295,40.0819,38.2512,36.7952,35.5909,34.1592,32.6219,31.0108,29.7101
36.2481,125.168,174.058,133.334,70.1519,48.359,41.9464,40.1084,38.29,36.8139,35.5644,34.1003,32.5774,30.9997,29.7158
36.7275,126.652,175.695,134.075,70.3094,48.4245,41.9501,40.0946,38.2928,36.8345,35.5921,34.1123,32.5806,31.0081,29.723
37.0881,127.668,176.641,134.338,70.3047,48.4737,41.9863,40.101,38.2902,36.8385,35.6063,34.1299,32.5852,31.0042,29.7247
37.1255,127.772,176.776,134.475,70.5088,48.5104,41.9455,40.0817,38.2962,36.8383,35.5798,34.0907,32.562,30.9983,29.723
36.6725,126.729,176.264,134.81,70.7558,48.4986,41.9537,40.1047,38.307,36.8414,35.6091,34.1181,32.5589,30.9928,29.7283
36.2844,125.646,175.287,134.581,70.7982,48.4781,41.9498,40.1137,38.3057,36.8327,35.6089,34.1239,32.5594,30.9886,29.7287
35.7355,124.041,173.611,133.801,70.5264,48.366,41.9607,40.1247,38.2987,36.8383,35.6482,34.1793,32.6053,31.0214,29.7459
35.6099,123.723,173.392,133.825,70.5736,48.3383,41.911,40.0932,38.2985,36.8486,35.6645,34.1955,32.6108,31.0242,29.7513
35.4011,123.144,172.853,133.638,70.5229,48.3112,41.9313,40.1092,38.291,36.8278,35.638,34.1756,32.6158,31.0455,29.7636
35.2775,122.661,172.126,133.103,70.2937,48.2092,41.8696,40.0737,38.2666,36.783,35.6434,34.206,32.6066,31.0578,29.7705
35.1148,121.989,171.066,132.321,70.014,48.1358,41.8349,40.0551,38.2457,36.7342,35.657,34.1461,32.5918,31.0513,29.7651
35.3492,122.573,171.524,132.428,70.0227,48.1311,41.8304,40.0537,38.2269,36.7373,35.7018,34.2178,32.6412,31.0649,29.7706
35.9471,124.427,173.727,133.745,70.5149,48.257,41.8452,40.0642,38.2235,36.7253,35.699,34.2457,32.6709,31.073,29.7743
36.4431,126.052,175.746,134.904,70.8321,48.33,41.889,40.0864,38.2344,36.6978,35.5954,34.1501,32.6517,31.0819,29.7717
36.4609,126.132,175.945,135.195,71.0485,48.3899,41.8921,40.0916,38.2327,36.7351,35.7047,34.2567,32.69,31.0867,29.7789
36.0198,124.827,174.575,134.597,70.9295,48.3905,41.9291,40.089,38.2208,36.7462,35.7214,34.2571,32.6809,31.0814,29.7802
35.5919,123.516,173.958,134.178,70.8682,48.4336,41.9847,40.1017,38.1981,36.75,35.7906,34.24,32.7043,31.0707,29.7711
35.4662,123.088,173.302,133.569,70.5338,48.3453,41.9489,40.0698,38.1891,36.7569,35.833,34.2863,32.7223,31.0776,29.7714
35.2553,122.57,172.87,133.371,70.4052,48.2941,41.945,40.065,38.189,36.75,35.8262,34.2758,32.7207,31.091,29.7813
35.368,122.917,172.807,132.276,70.4045,48.2802,41.9448,40.0573,38.1923,36.7491,35.8478,34.3118,32.7369,31.0849,29.7677
35.3396,122.881,172.856,132.383,70.4889,48.3413,41.9714,40.0542,38.1895,36.7561,35.8675,34.3269,32.7369,31.0815,29.7651
35.6931,123.812,173.589,132.46,70.4465,48.3841,41.9746,40.0536,38.1949,36.764,35.8763,34.3226,32.7233,31.0756,29.774
36.2042,125.253,174.93,132.827,70.392,48.3484,42.026,40.1081,38.1994,36.8092,35.9516,34.368,32.7276,31.0747,29.7722
36.574,126.342,176.043,133.249,70.4228,48.3325,41.9933,40.0887,38.1949,36.815,35.961,34.3761,32.7385,31.091,29.7851
36.2339,125.356,175.06,132.886,70.3825,48.3304,42.0192,40.1027,38.1888,36.804,35.9704,34.404,32.7482,31.0739,29.7721
35.9764,124.603,174.313,132.645,70.3917,48.3146,41.9884,40.0756,38.1713,36.806,35.9954,34.425,32.7522,31.0799,29.7822
35.1046,122.02,171.61,131.498,70.1396,48.1803,41.9438,40.0682,38.1631,36.8086,36.0292,34.4557,32.7614,31.0877,29.7885
35.0264,121.812,171.451,131.52,70.2233,48.2306,41.965,40.0789,38.1847,36.843,36.0676,34.4846,32.7661,31.0749,29.7822
34.8234,121.125,170.568,130.993,70.0841,48.2236,41.9743,40.0853,38.19,36.8265,36.0029,34.4008,32.7106,31.0515,29.7766
34.6862,120.625,169.866,130.506,69.8689,48.1266,41.9447,40.0867,38.1905,36.8203,35.993,34.394,32.7002,31.0387,29.7735
34.5155,119.904,168.694,129.596,69.5218,48.0532,41.9097,40.0494,38.1773,36.8256,35.9895,34.3852,32.69,31.0317,29.7718
34.7841,120.729,169.649,130.096,69.6315,48.105,42.0183,40.1276,38.1969,36.8186,35.9396,34.3227,32.6564,31.0206,29.7697
35.3558,122.567,171.951,131.558,70.1952,48.2829,42.0905,40.1563,38.1882,36.802,35.9194,34.3143,32.6608,31.0273,29.7765
35.7235,123.808,173.578,132.582,70.4914,48.2887,42.0632,40.1385,38.1653,36.7626,35.8807,34.3162,32.6875,31.0437,29.7858
35.7052,123.777,173.765,133.147,71.0531,48.3589,42.0707,40.1211,38.1883,36.7961,35.9391,34.3687,32.7025,31.0297,29.7693
35.3063,122.656,172.709,132.809,71.028,48.3487,42.0825,40.1158,38.1742,36.7668,35.8846,34.3161,32.6836,31.0351,29.7729
34.9594,121.835,172.516,133.779,71.0289,48.4457,42.0539,40.1553,38.2012,36.7915,35.9161,34.3448,32.6898,31.0266,29.7656
34.8716,121.51,171.915,133.083,70.5694,48.3048,42.0188,40.1259,38.18,36.7789,35.9217,34.3378,32.6716,31.0278,29.7761
34.6052,120.991,171.773,133.241,70.5376,48.2141,41.9733,40.0862,38.1837,36.7816,35.8851,34.2689,32.6109,30.9928,29.7603
34.6726,121.182,171.583,132.257,70.5381,48.2024,41.9977,40.0855,38.1833,36.8043,35.962,34.3425,32.6338,30.9903,29.7527
34.7072,121.362,171.896,132.485,70.6132,48.2142,41.9621,40.0404,38.1764,36.7856,35.9918,34.3073,32.641,30.9964,29.7524
35.3065,123.126,173.712,133.222,70.7638,48.3142,42.0263,40.0824,38.1913,36.7803,35.9719,34.2949,32.6489,31.0011,29.7459
35.9018,124.865,175.43,133.769,70.7333,48.3142,42.0268,40.08,38.194,36.7879,35.9928,34.3203,32.6586,30.9997,29.739
36.5375,126.713,177.299,134.501,70.8803,48.4339,42.0919,40.0931,38.1851,36.7408,35.973,34.3076,32.6283,31.0002,29.7296
36.4367,126.593,177.516,134.88,70.9593,48.3323,42.0445,40.0777,38.1807,36.7327,35.9331,34.255,32.6049,31.0006,29.7287
35.899,125.096,176.163,134.545,71.0006,48.3257,42.079,40.1148,38.2086,36.735,35.8745,34.1859,32.5878,31.0101,29.734
35.5411,124.026,174.997,133.947,70.7787,48.25,42.0827,40.1077,38.2112,36.7758,35.9391,34.2397,32.6085,31.0115,29.7359
35.4135,123.663,174.642,133.814,70.7708,48.2924,42.1601,40.1651,38.2269,36.77,35.9484,34.2693,32.6278,31.0133,29.7397
35.2969,123.291,174.198,133.561,70.6545,48.1888,42.0659,40.1079,38.2148,36.775,35.9484,34.2776,32.6495,31.0337,29.7536
35.1868,122.882,173.596,133.102,70.439,48.1208,42.0685,40.118,38.2143,36.7873,35.9746,34.3006,32.6565,31.0262,29.744
35.0311,122.234,172.541,132.244,70.0603,48.0226,42.047,40.0948,38.199,36.7897,35.9733,34.2891,32.6314,30.9964,29.7268
35.3129,123.068,173.497,132.825,70.2795,48.0521,42.0489,40.1069,38.1906,36.7871,35.9915,34.3315,32.6732,31.0138,29.727
35.9619,125.123,175.98,134.285,70.7632,48.159,42.082,40.1522,38.2437,36.8491,36.0275,34.3494,32.6906,31.0226,29.7325
36.3078,126.259,177.424,135.173,71.0298,48.1861,42.077,40.1359,38.2262,36.8512,36.0063,34.295,32.6476,31.0095,29.7303
36.2731,126.09,177.318,135.494,70.9902,48.2197,42.1149,40.1629,38.2393,36.8645,35.9488,34.2339,32.6661,31.0209,29.7388
35.9542,125.112,176.243,135.015,70.9246,48.2447,42.1682,40.1928,38.2217,36.8431,35.9754,34.2736,32.6755,31.0175,29.7382
35.4318,123.61,175.056,135.34,70.7917,48.2302,42.13,40.1911,38.2437,36.8597,36.002,34.3102,32.6876,31.0124,29.7427
35.344,123.282,174.376,134.436,70.1438,48.041,42.1166,40.193,38.2616,36.8903,36.0644,34.3686,32.7118,31.0197,29.7443
35.0378,122.973,175.099,135.586,70.5041,47.9566,42.0466,40.1312,38.2472,36.8608,35.9964,34.3109,32.6913,31.0123,29.7319
35.095,123.182,175.018,134.719,70.5075,47.9503,42.0859,40.1489,38.2564,36.8521,35.979,34.2934,32.6874,31.0208,29.7395
35.3255,123.86,175.697,134.946,70.4896,47.9134,42.0408,40.1216,38.2555,36.8573,35.9542,34.2334,32.6368,31.0071,29.7449
35.8113,125.397,177.482,135.855,70.7175,47.9802,42.0542,40.122,38.2461,36.8597,36.0087,34.2815,32.6253,30.9831,29.7378
36.2676,126.638,178.549,136.063,70.6495,47.9827,42.0529,40.1372,38.2663,36.8742,36.0194,34.2798,32.6114,30.9768,29.7425
36.6255,127.744,179.798,136.677,70.7753,47.984,42.0481,40.1547,38.282,36.8706,35.9875,34.2403,32.5927,30.9763,29.7451
36.264,126.803,179.073,136.61,70.8201,47.9408,42.0407,40.1575,38.2964,36.8989,36.0215,34.2746,32.6117,30.9677,29.7215
35.9556,125.981,178.418,136.568,70.9189,47.9408,42.0645,40.1919,38.3051,36.8793,35.981,34.2487,32.6168,30.9796,29.7325
35.6051,124.93,177.248,135.93,70.6679,47.8574,42.0585,40.1857,38.3107,36.8602,35.9077,34.1942,32.6224,30.9998,29.7451
35.4938,124.308,176.045,134.92,70.3236,47.7992,42.0095,40.1639,38.3086,36.8502,35.8534,34.1122,32.5768,31.0011,29.7607
35.3589,123.868,175.506,134.628,70.2634,47.7941,41.9957,40.154,38.3155,36.8722,35.8826,34.125,32.5664,30.9877,29.7569
35.2346,123.35,174.679,133.996,70.0229,47.7585,42.032,40.1958,38.3274,36.8672,35.8707,34.1135,32.5619,30.9847,29.7508
35.0981,122.739,173.643,133.175,69.7196,47.7119,42.0269,40.1887,38.3295,36.8861,35.8819,34.1095,32.5543,30.9771,29.7436
35.3592,123.387,174.162,133.339,69.7993,47.7638,42.0502,40.2069,38.3348,36.8672,35.8013,34.0209,32.5203,30.9764,29.7421
35.8732,125.004,176.12,134.528,70.2341,47.8802,42.0943,40.241,38.3441,36.8533,35.7336,33.9377,32.4841,30.9763,29.7448
36.3557,126.595,178.122,135.723,70.6045,47.974,42.1378,40.2606,38.3439,36.8629,35.7729,33.9925,32.5208,30.9909,29.7497
36.3699,126.712,178.497,136.275,70.9408,47.9701,42.0579,40.2332,38.3201,36.8461,35.779,34.0046,32.5259,30.9937,29.7537
36.0385,125.76,177.615,136.093,71.0179,47.9064,42.0971,40.2151,38.3266,36.8354,35.7371,33.9566,32.5071,30.9922,29.7514
35.4369,124.331,177.113,135.568,70.9953,47.9519,42.1129,40.2094,38.3237,36.85,35.7561,33.9483,32.4788,30.9788,29.7531
35.393,124.133,176.527,134.605,70.779,47.7324,42.1008,40.2041,38.3261,36.8603,35.7861,33.9676,32.4759,30.977,29.7593
35.1399,123.913,177.187,135.535,70.9775,47.5894,42.0132,40.1475,38.3247,36.8684,35.7941,33.9826,32.4909,30.9811,29.7552
35.2024,124.093,177,134.585,71.0428,47.6173,42.062,40.1686,38.3352,36.8735,35.8261,34.0262,32.5157,30.986,29.7513
35.174,124.096,177.15,134.78,71.1447,47.6554,42.0721,40.1691,38.3454,36.8924,35.8524,34.0458,32.5169,30.9783,29.7474
36.0874,126.758,179.804,135.7,71.1896,47.7067,42.1006,40.1804,38.3736,36.9622,35.9321,34.0862,32.5316,30.9984,29.7648
36.4882,127.86,180.771,135.909,71.1467,47.7122,42.072,40.1605,38.385,36.9707,35.9123,34.0564,32.5146,30.9954,29.7683
36.8732,129.008,181.986,136.47,71.3378,47.814,42.0873,40.1521,38.3675,36.9645,35.9205,34.0372,32.4817,30.9889,29.7738
36.6175,128.255,181.215,136.149,71.22,47.6933,42.0257,40.1465,38.3732,36.8869,35.8745,33.993,32.4148,30.988,29.7724
36.0203,126.643,179.857,135.943,71.38,47.7087,41.978,40.0772,38.3348,36.8757,35.8766,33.9935,32.4066,30.9834,29.7788
35.7396,125.737,178.767,135.351,71.2253,47.6801,41.9728,40.0694,38.3259,36.8797,35.916,34.0558,32.45,30.9943,29.773
35.6979,125.665,178.796,135.487,71.3562,47.7747,42.0326,40.0938,38.3363,36.9005,35.9594,34.0984,32.4703,31.0069,29.7906
35.5052,125.083,178.16,135.181,71.2611,47.7188,41.9945,40.0639,38.3069,36.8897,36.0097,34.1857,32.5305,31.0305,29.803
35.3632,124.578,177.458,134.693,71.0647,47.6764,42.0344,40.1129,38.3078,36.845,35.9559,34.1631,32.5321,31.0264,29.7963
35.2145,123.975,176.519,133.995,70.8048,47.6165,42.0181,40.1054,38.3067,36.842,35.9441,34.1628,32.5327,31.0112,29.7793
35.4528,124.592,177.059,134.187,70.8519,47.6243,42.0266,40.121,38.2941,36.8046,35.906,34.1661,32.5551,31.015,29.7721
36.1028,126.617,179.461,135.591,71.3589,47.8091,42.0468,40.1151,38.331,36.8286,35.8688,34.2303,32.5894,31.0239,29.7784
36.4359,127.731,180.904,136.498,71.6491,47.8567,42.0651,40.1364,38.3434,36.8237,35.8251,34.1763,32.5661,31.0286,29.7951
36.2696,127.256,180.482,136.45,71.7437,47.8875,42.0492,40.1002,38.3257,36.8128,35.7711,34.0972,32.5144,31.0083,29.7842
35.9561,126.377,179.643,136.157,71.699,47.8642,42.044,40.0848,38.3165,36.8112,35.7509,34.0542,32.483,31.0007,29.7859
35.6646,125.453,179.248,135.55,71.5332,47.8963,42.0808,40.0941,38.3139,36.7733,35.6577,33.9719,32.4639,31.0116,29.7938
35.5347,124.986,178.477,134.789,71.1,47.7828,42.0649,40.0928,38.3104,36.7182,35.5599,33.9023,32.4601,31.0286,29.802
35.3002,124.523,178.3,134.815,70.9651,47.6492,42.0044,40.0465,38.2916,36.711,35.5864,33.9482,32.4868,31.0316,29.7952
35.3983,124.814,178.182,133.746,70.9417,47.6596,42.0315,40.0409,38.2823,36.7111,35.6092,33.968,32.489,31.029,29.7955
35.5737,125.405,178.913,134.151,71.0722,47.7329,42.0872,40.0784,38.2923,36.697,35.5855,33.9446,32.473,31.0155,29.7807
35.9131,126.358,179.787,134.401,71.1302,47.8271,42.1061,40.073,38.3015,36.6995,35.5628,33.9067,32.4459,31.003,29.7742
36.2861,127.468,180.934,134.838,71.1742,47.8659,42.1363,40.0826,38.3059,36.729,35.6277,33.9693,32.4774,31.0186,29.7852
36.5669,128.213,181.544,134.947,71.1448,47.8429,42.1013,40.0857,38.3017,36.7206,35.6405,33.9784,32.475,31.0166,29.7789
35.9843,126.513,179.863,134.38,71.111,47.7955,42.0891,40.0942,38.3051,36.7233,35.6562,33.9823,32.45,30.9937,29.7707
35.6614,125.599,179.008,134.152,71.1551,47.816,42.1115,40.1121,38.3183,36.7381,35.675,33.9891,32.4355,30.9791,29.7747
35.2429,124.327,177.607,133.47,70.9436,47.6882,42.044,40.1,38.3288,36.7365,35.6561,33.9807,32.4479,30.9879,29.7808
35.0953,123.878,177.131,133.289,70.9345,47.6741,42.0219,40.0882,38.3316,36.7643,35.7283,34.0732,32.5033,30.9962,29.7751
34.9596,123.515,176.812,133.189,70.9015,47.6517,42.0316,40.1071,38.3547,36.772,35.7012,34.0385,32.4963,31.0095,29.7853
34.8407,123.078,176.178,132.722,70.7012,47.5894,42.0179,40.1031,38.352,36.7776,35.7046,34.0254,32.4815,31.0092,29.7901
34.662,122.347,175.048,131.918,70.4357,47.541,42.024,40.1208,38.3512,36.7727,35.6805,33.9684,32.429,30.9899,29.7829
34.933,123.136,175.881,132.286,70.4698,47.5019,42.0084,40.1211,38.3557,36.784,35.6726,33.9471,32.4128,30.9829,29.7806
35.4034,124.635,177.734,133.443,70.9086,47.6262,42.0298,40.1141,38.3495,36.7922,35.6811,33.9601,32.422,30.9788,29.7726
35.944,126.326,179.71,134.482,71.1602,47.7053,41.9785,40.0926,38.3536,36.8073,35.7299,34.0065,32.4278,30.9603,29.7622
35.5208,125.165,178.719,134.35,71.3047,47.7314,41.9778,40.0835,38.3398,36.786,35.7059,33.9976,32.4337,30.97,29.7713
35.2962,124.663,178.537,134.645,71.5158,47.6988,41.9149,40.085,38.3714,36.8139,35.7616,34.0449,32.4313,30.9583,29.7775
35.001,123.932,178.275,135.365,71.5878,47.7598,41.9127,40.0616,38.3537,36.7748,35.6474,33.9905,32.34,30.9311,29.777
34.8914,123.533,177.609,134.714,71.2269,47.6514,41.8611,40.0345,38.353,36.75,35.5936,33.9411,32.3218,30.9344,29.7845
34.6489,122.85,176.845,134.186,70.9164,47.5281,41.82,40.0101,38.3504,36.76,35.6375,33.9984,32.3535,30.9377,29.7809
34.7356,123.007,176.46,132.993,70.8922,47.5149,41.7967,39.9918,38.3547,36.7483,35.6296,34.0051,32.3629,30.9454,29.7839
34.6681,122.886,176.493,133.201,71.0777,47.6056,41.8389,40.0218,38.3728,36.7561,35.6375,34.0142,32.3843,30.9737,29.8039
34.8074,123.289,176.899,133.391,71.1862,47.7042,41.9069,40.0766,38.4065,36.7785,35.66,34.0253,32.3846,30.9739,29.808
34.8043,123.202,176.667,133.186,71.149,47.7306,41.9298,40.1011,38.4197,36.7789,35.6344,34,32.3938,30.9916,29.8196
34.5924,122.541,175.948,132.937,71.2185,47.7912,41.9385,40.0926,38.4066,36.7824,35.6628,34.0274,32.4019,30.9889,29.8189
34.2509,121.465,174.721,132.36,71.1272,47.791,41.9688,40.1317,38.4268,36.7833,35.6411,33.9892,32.374,30.9825,29.8271
33.8727,120.318,173.493,131.856,71.0711,47.7651,41.9702,40.1643,38.4527,36.803,35.6506,33.978,32.3655,30.9866,29.8319
33.7367,119.912,173.044,131.647,70.9498,47.7807,42.0124,40.1842,38.4645,36.8262,35.6887,34.0139,32.3834,30.9955,29.8459
33.6857,119.42,171.905,130.644,70.685,47.8456,42.0443,40.1862,38.465,36.8217,35.6398,33.9602,32.372,30.9975,29.8461
34.5003,121.758,174.154,131.312,70.5953,47.7825,42.0064,40.1937,38.4997,36.8471,35.6477,33.9771,32.3991,31.0168,29.863
34.7462,122.569,175.149,131.871,70.7796,47.8826,42.0652,40.2069,38.4791,36.7852,35.5551,33.9015,32.3632,31.0041,29.8607
34.8985,122.919,175.353,131.835,70.7342,47.9259,42.1266,40.243,38.4903,36.7883,35.5385,33.8728,32.3523,31.0161,29.8784
35.2282,123.849,176.227,132.094,70.7228,47.9053,42.0785,40.2132,38.4909,36.786,35.5102,33.8395,32.3339,31.0072,29.8789
35.5452,124.992,177.812,133.149,71.0928,48.0181,42.1468,40.2685,38.5255,36.7991,35.4985,33.8028,32.3025,30.9973,29.8844
35.6438,125.342,178.307,133.504,71.2344,48.0486,42.1484,40.2798,38.5585,36.8709,35.5037,33.8743,32.3218,31.0054,29.8996
35.5302,125.095,178.157,133.487,71.2452,48.0862,42.162,40.2703,38.5663,36.8815,35.5156,33.8722,32.3051,30.9972,29.9072
35.0898,123.905,177.046,133.053,71.1171,48.0256,42.1438,40.2781,38.601,36.9178,35.5523,33.883,32.3035,31.0071,29.9192
34.5889,122.319,175.205,132.161,70.9771,47.9858,42.0827,40.2621,38.6211,36.9703,35.6448,33.9472,32.3135,31.0132,29.9407
34.2227,121.129,173.618,130.969,70.4108,47.8593,42.0866,40.2546,38.6248,36.9648,35.5986,33.879,32.2847,31.0334,29.9702
34.1381,120.867,173.329,130.848,70.4016,47.8359,42.0481,40.24,38.6366,36.9821,35.5946,33.8557,32.2726,31.0379,29.979
34.336,121.461,173.212,131.106,70.6568,47.9859,42.0138,40.2735,38.6528,36.9985,35.5906,33.842,32.2732,31.0499,29.991
34.3015,121.448,173.463,131.594,70.9968,48.0918,42.0662,40.3142,38.6741,37.0137,35.6101,33.8791,32.3096,31.0722,30.0104
34.5742,122.069,173.783,131.465,71.1576,48.1612,42.0566,40.3101,38.67,36.9983,35.57,33.8538,32.3114,31.0771,30.0151
35.4859,124.668,176.35,132.424,71.2682,48.1811,42.0613,40.3208,38.675,37.0258,35.5921,33.8577,32.3142,31.0879,30.0326
35.3843,124.32,175.924,132.203,71.1786,48.0997,42.0359,40.3342,38.6895,37.0426,35.5825,33.8194,32.2863,31.0838,30.0365
35.1876,123.573,174.862,131.522,70.9862,48.0615,42.0122,40.3187,38.6886,37.0426,35.563,33.799,32.2861,31.1009,30.0509
34.5442,121.596,172.671,130.505,70.8008,48.0756,41.9923,40.2898,38.7027,37.0372,35.5464,33.801,32.3091,31.1255,30.0747
34.0221,120.059,171.089,129.865,70.6799,48.0314,42.0212,40.3272,38.708,37.0156,35.5297,33.8115,32.3266,31.1283,30.0771
