"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
-0.321284,8.72471,6.03176,-0.975977,-16.4622,-10.6004,18.9453,12.6102,-7.74574,-7.67973,-5.31634,4.1832,7.33678,-1.85498,-2.29426
-3.79461,-4.48783,16.701,21.6846,-36.0478,-48.5283,46.3995,61.2351,-33.3333,-49.7851,9.26158,33.5011,2.98857,-25.5918,-3.04359
18.5792,1.30017,-9.1496,4.58132,4.02901,-16.3322,-3.89853,20.1203,1.92738,-8.50972,3.80394,-4.72673,-9.69372,6.34078,13.1636
-2.83503,-17.6692,6.47017,32.1199,-15.0975,-55.2752,15.2019,65.5433,-4.46636,-49.0484,-3.62478,22.2209,1.74943,-7.1395,2.14225
3.35756,-6.33634,0.871619,22.5611,-6.0097,-49.5173,3.03142,61.9435,6.71481,-45.693,-11.7231,19.1508,8.68514,-3.43639,-3.82988
-3.1388,-0.450877,6.9833,4.14049,-4.15187,-2.90452,-6.16764,-6.08481,13.5717,15.9988,-11.5262,-18.047,5.86179,12.6143,-3.93069
-6.16182,3.73957,-0.271968,2.16313,9.9129,-15.2252,-19.0587,24.5041,18.2524,-19.6777,-8.43406,6.78362,0.718199,1.27884,0.325181
-3.40322,-1.08814,1.48226,9.04039,11.3615,-23.3149,-33.7607,31.4597,45.2939,-23.9408,-34.3249,8.45123,16.1429,2.02661,-9.08003
-6.22104,9.13458,7.6352,-0.896527,-4.10041,-16.6701,-6.92173,27.6837,18.6662,-22.6856,-20.317,8.70443,11.4701,4.32173,-3.52809
-11.8193,4.59532,9.96949,-12.3085,1.47086,18.6777,-13.3905,-17.4854,15.5113,9.62756,-9.85919,-1.77925,4.72714,-2.45578,-1.27328
4.38045,-2.61995,-4.63227,5.21851,1.16904,-8.98616,6.19188,19.0922,-13.2423,-29.4379,14.7714,28.0868,-11.3348,-16.302,8.20613
4.87,-9.7538,1.16206,17.6482,-3.00946,-28.1882,1.07522,30.8259,4.24515,-20.0871,-10.239,2.95982,13.3597,10.0192,-11.8791
-14.4206,2.61816,13.3961,17.368,-12.2321,-37.9974,9.66025,38.8646,-4.01725,-17.5681,1.31946,-4.52386,-4.11135,11.3881,5.45997
-7.97499,-4.68888,3.68005,11.135,0.242634,-26.4542,-4.24481,36.1901,4.63144,-29.5914,-0.496782,17.3776,-3.09984,-15.4349,2.404
19.278,-5.75807,-17.7451,31.091,18.6652,-76.1981,-32.7395,101.249,45.8478,-77.2494,-39.4922,30.7324,21.1173,-2.92785,-9.27693
-3.33471,3.78322,4.68272,10.2159,-4.66988,-34.9825,1.37176,50.4144,-0.0552196,-41.3711,5.13558,19.6438,-13.9594,-4.73338,20.2507
-8.46735,-35.2693,50.1192,88.7764,-127.219,-165.042,181.163,184.921,-151.928,-118.617,70.8494,35.7862,-14.1179,1.7518,0.678366
-7.98509,-10.649,24.9599,40.7071,-67.9387,-79.5904,106.479,91.0382,-99.39,-64.2486,54.3792,28.3983,-15.047,-5.284,-0.00985304
-7.19173,3.12105,10.7255,-8.7006,-7.6234,20.2939,8.59529,-30.1057,-16.1773,28.5787,18.4886,-18.2558,-9.81026,9.68404,-1.83202
-8.61905,5.40934,11.8517,4.04291,-13.1397,-17.7449,9.44156,17.2091,-3.75949,0.544602,0.555337,-17.3668,0.0314949,19.8012,-0.590092
-13.5111,-1.49756,9.86068,12.0708,-12.7687,-25.9533,17.9956,26.2514,-19.0596,-9.89558,12.7488,-6.01953,-2.32498,11.2433,-4.51473
-13.2722,-3.06343,18.7885,30.1206,-23.5383,-59.1369,18.686,60.526,-4.39107,-31.985,-7.45047,0.992776,9.61228,12.6546,-8.28125
-11.4378,9.58944,3.00328,-13.1396,8.29144,16.8082,-17.3548,-17.9943,19.0284,14.4797,-15.2639,-9.16402,12.2179,6.54809,-10.6731
-6.03826,6.09937,1.44625,4.13841,11.4169,-17.7971,-25.3569,26.5875,25.5188,-23.4862,-11.6955,13.3944,1.51925,-8.42953,-3.54426
5.13697,-6.04106,23.4415,59.6817,-84.7018,-135.146,126.658,157.518,-101.708,-103.102,42.6774,34.7598,-6.9059,-5.61445,-1.67145
3.23998,1.03397,0.982913,5.65187,-10.4,-11.1037,12.8842,4.5113,-4.51258,7.79213,-4.7993,-13.2215,7.57989,10.4557,-8.53712
-6.57908,6.78951,6.11593,12.4504,-7.06803,-49.6469,5.16258,73.7141,-2.2133,-60.9698,1.73035,28.3025,-0.133445,-4.11564,-6.30259
-5.79518,11.5522,5.86077,-8.21612,3.22846,-1.16256,-15.5489,6.84048,18.8564,-4.2634,-10.6153,-0.984627,1.25735,1.57808,1.50311
1.32921,-3.5643,-2.57603,11.2457,2.64245,-15.942,-5.77147,7.67474,10.1922,4.10258,-10.6395,-6.00549,8.05797,1.84866,-6.58735
0.250316,6.13508,-3.50025,-8.38824,11.6166,16.6845,-18.7849,-25.7318,17.2954,25.5943,-8.80824,-15.2781,1.25634,0.971174,2.15413
11.0264,-3.33701,-15.5634,0.494929,10.3797,8.03017,0.828021,-15.5795,-11.2166,15.1081,15.1424,-9.89794,-12.2684,6.59619,8.27471
-6.25515,-8.24129,4.57289,8.87117,2.10542,-3.47089,-9.5967,-6.96254,8.6591,13.0925,1.38627,-10.0943,-11.654,4.36739,15.1059
-4.95024,-15.4375,12.1798,22.8591,-18.0692,-36.4084,14.4906,40.1114,-2.45694,-28.6145,-7.97095,15.3386,9.37354,-8.53411,-5.09154
3.48012,1.06104,-0.514503,0.537919,6.30381,2.94256,-17.2355,-12.5435,19.5643,19.5962,-9.99274,-16.0845,0.496184,8.28887,0.548872
-7.60369,-3.51699,13.1201,23.875,-12.6093,-53.4065,0.11991,62.0848,11.7558,-40.4461,-9.4744,13.7092,0.119963,-3.10382,2.39441
-6.08536,-19.2798,48.8701,97.4862,-126.043,-215.636,172.418,263.056,-132.569,-188.714,48.7264,77.3694,0.190981,-17.8512,-2.4925
-11.0515,-42.5203,94.3543,183.429,-248.117,-378.452,348.099,444.936,-279.314,-307.153,118.244,115.088,-17.346,-14.4886,0.426971
-9.74235,-15.6396,25.4492,55.2323,-47.5542,-113.456,51.4543,138.061,-26.5037,-99.8315,-2.65749,40.0792,11.2437,-8.92781,-5.70142
5.97518,2.27537,-6.5747,-5.34897,-1.46992,12.0455,15.391,-16.3106,-25.5529,11.5103,24.7298,-0.195532,-15.4167,-8.24095,4.30334
8.81847,2.23427,-2.18844,1.13548,-10.3537,-11.7361,22.7186,18.6304,-24.986,-17.9668,15.1421,15.1465,-2.35558,-12.9767,-4.2801
9.64289,2.38194,-2.28238,3.40492,-12.3926,-5.13563,30.0398,1.18098,-37.7088,1.46606,29.5965,-0.0167826,-14.3805,-1.77489,2.16821
-1.82781,-6.17558,21.8231,44.2595,-58.3075,-100.543,78.2708,117.526,-54.4458,-73.2997,11.3642,15.2053,12.6895,11.8639,-15.9265
-12.6848,11.4535,7.97612,-1.54196,-3.3926,-10.5161,-4.67513,16.5089,14.3759,-14.6339,-18.5691,7.77293,15.8317,2.30337,-11.6498
-14.8913,5.01202,29.7864,9.14191,-45.2542,-22.2675,51.5754,20.3727,-40.2717,-10.5531,19.6705,9.32828,-5.01423,-14.0934,-0.440588
7.25284,-9.34723,27.7203,49.9158,-88.7299,-104.476,133.5,119.532,-117.841,-78.9204,61.1898,25.3653,-17.8725,5.21483,4.19908
-14.477,-5.2945,13.1657,11.3406,-6.98913,-16.1121,-0.0711747,13.8423,5.49119,-7.37797,-7.75498,2.67758,6.17513,-1.51568,-2.67829
0.824294,-3.44911,5.78369,17.0215,-20.5247,-34.1881,31.7973,39.4861,-26.9256,-27.9551,12.0454,12.5643,-2.63944,-3.89705,0.676259
-0.52685,0.557836,6.27749,-1.80252,-14.0438,0.958337,17.6352,1.57853,-10.9605,-6.89169,-1.52825,14.2315,8.81244,-17.5039,-6.88247
11.5185,-3.32475,1.23875,20.7038,-10.3165,-36.023,4.80175,36.5154,11.0568,-26.9648,-20.8859,22.7784,20.4118,-23.916,-19.8061
18.7248,21.6454,-6.62701,-20.422,-4.40122,16.8033,10.8118,-14.6357,-10.7768,12.3641,2.13123,-8.44558,8.89003,5.58602,-12.5929
-5.85053,8.54988,5.88202,-4.92431,-0.951573,8.87693,-7.18782,-18.237,9.62088,20.8916,-3.678,-10.6671,-0.779609,-3.51224,-3.4332
10.6674,9.02501,-9.93371,-7.99952,5.90184,4.01256,-0.798052,-3.19869,-6.15025,4.71629,14.0998,-7.03608,-20.9163,9.95583,25.9045
-10.8605,-31.4677,8.33435,43.5401,-4.31097,-62.8185,-1.5148,73.8588,8.60531,-61.4519,-11.656,33.0766,7.88001,-8.31629,-1.77398
-3.9082,-2.48559,6.3358,5.95958,-6.3971,-10.6974,10.2342,14.3903,-15.602,-13.8494,14.3726,10.398,-5.92307,-7.58894,-1.30943
2.94627,-5.78607,11.8091,37.5399,-35.7272,-77.8354,49.6667,85.5889,-40.613,-50.494,22.6811,10.6458,-14.1686,4.09834,12.9894
-10.6839,-28.6818,51.1222,96.4204,-134.181,-198.517,193.87,237.546,-161.643,-168.287,71.5957,67.048,-8.49417,-12.6217,-7.46907
-8.62227,-11.7673,55.1351,81.9068,-140.439,-178.076,196.536,209.997,-157.395,-145.515,63.7675,57.2776,-5.07233,-11.3375,-0.704964
2.43407,-9.12348,-3.48585,13.6368,2.68567,-14.4684,1.83491,14.1224,-7.31291,-11.4611,8.54085,6.12953,-4.8018,-2.03266,1.2162
1.14788,-3.45582,-4.80901,10.9587,19.3341,-14.6445,-42.1303,5.5311,50.8779,9.31121,-33.704,-11.9762,9.84588,-1.45097,1.11726
14.4164,-5.5055,-13.1565,15.3141,3.94657,-25.3929,-2.01422,23.4364,9.37772,-12.2844,-14.9811,5.40642,12.7858,-5.22733,-7.84466
3.04547,3.99692,3.13595,1.5718,-7.40361,-9.7254,6.44462,14.3629,-3.11448,-12.1158,1.46187,7.21452,-2.10315,-3.53302,3.01545
-0.975175,-7.83358,8.42244,24.631,-14.8489,-48.1472,13.4362,55.9593,-5.5987,-38.3251,-0.175746,13.4279,1.30793,-1.01339,-2.16431
-0.352781,-0.485938,2.11784,15.7316,-8.42252,-36.9946,12.8436,42.3907,-9.12945,-26.597,2.26929,6.28132,-2.57246,7.57314,10.2158
-15.8988,-18.606,15.0437,25.5702,0.517254,-29.364,-24.6657,24.9847,40.8507,-14.9884,-37.3046,8.30806,17.7335,-6.81197,2.77221
2.17593,-20.5116,18.7391,49.9419,-58.0618,-86.2399,86.7216,91.6426,-73.7236,-53.7426,34.5706,10.4396,-7.66089,6.08056,2.0001
-3.31214,-7.10675,1.53749,17.5215,-8.05815,-24.94,15.3811,19.5212,-14.1221,-7.17767,4.62091,1.44735,5.95141,-3.93172,-12.0495
7.20376,11.2774,-9.39818,-4.64326,12.3849,-4.37805,-13.6406,12.0109,9.1061,-16.0436,-1.03926,15.7956,-4.71036,-11.8387,6.53902
5.98877,-9.1126,-4.23034,17.2839,13.7973,-28.5751,-31.1649,32.9046,38.9764,-25.016,-27.1023,12.6839,7.26529,-5.72799,4.24922
1.02412,-12.5645,6.56606,37.3484,-7.14211,-75.0934,-6.77437,89.3374,17.5678,-60.4331,-8.58771,15.6802,-7.21286,11.0578,11.4615
-15.6721,-6.97916,8.07663,0.946136,3.85502,6.55544,-11.1213,-9.94421,7.44646,2.37147,1.58844,8.20333,-5.44107,-10.0438,2.66669
4.9453,-0.78879,-2.04354,2.69698,3.99076,-3.32671,-7.43862,-0.465751,9.61869,5.12887,-9.33029,-8.18396,4.04166,11.0865,5.54725
-14.0117,-13.8194,14.3004,18.0681,-9.91122,-17.8678,2.25379,8.10618,2.31119,11.8962,0.212829,-30.9456,-5.57293,37.0642,8.57472
-29.9678,-11.6218,18.1151,20.514,-7.0386,-34.1329,-4.62171,40.3909,15.0272,-30.1821,-17.6259,11.5093,11.8766,-0.04404,-3.75823
0.176916,-4.14273,-4.73649,11.9734,6.9309,-16.7299,-7.1426,15.0943,8.14673,-10.6688,-8.48639,8.9717,4.75093,-8.83229,1.37658
1.91129,-15.9656,23.0885,57.6496,-63.7272,-114.859,87.7222,131.859,-69.1994,-85.474,31.2693,23.2916,-9.87893,7.03313,4.29213
-14.651,-12.2684,39.1908,59.3444,-91.7455,-135.087,126.464,166.34,-99.2462,-117.651,39.0144,45.6723,-3.91392,-10.3247,1.85246
-2.13917,-23.5137,43.7957,87.2289,-124.541,-173.961,178.499,201.132,-143.542,-138.32,56.094,55.2093,1.65648,-11.2372,-10.2683
-6.00718,-2.31335,21.6346,23.2844,-35.0241,-45.9001,36.1987,50.0642,-24.2766,-30.5153,10.1351,7.99612,-3.36413,2.33415,1.84576
-5.89486,-2.69348,6.22677,7.82485,2.69627,-14.0747,-18.0825,13.239,23.7857,-5.29244,-14.0714,-0.710708,2.8443,-1.36947,-0.737788
6.818,-2.03108,-10.9627,21.8493,20.5416,-55.6374,-39.254,74.3881,51.8007,-57.6152,-44.3074,22.8002,24.7165,0.360849,-8.17016
-6.36586,-1.98321,5.42269,9.84297,-2.55285,-16.5083,-2.35533,18.5684,7.05331,-15.1472,-8.40036,11.3271,5.92011,-12.058,-1.88742
13.0973,-4.2616,-4.41173,15.9912,-13.6004,-27.4881,24.4346,22.9246,-17.8256,-2.77247,4.66064,-11.4742,2.41201,9.03094,-5.34188
-0.862131,5.94755,-3.68056,2.26038,7.41049,-18.6704,-14.2437,28.7822,20.084,-22.4188,-18.5885,7.70194,9.78941,-0.025823,1.52797
2.49314,-13.7893,-8.77321,27.5136,16.9758,-37.5083,-27.8051,34.0641,36.2639,-17.0044,-37.1853,-1.71997,29.9824,12.3472,-16.5387
-15.5453,0.395209,16.0594,13.3221,-16.4397,-18.8679,15.7792,11.9904,-13.9683,1.94708,13.3206,-10.0459,-13.221,7.16275,10.0598
-1.96052,-9.35296,5.43199,22.5033,-17.5468,-44.3735,25.9338,52.5798,-22.7602,-38.0478,15.1452,15.4346,-12.0142,-1.43057,11.6142
-0.671632,-10.1338,-4.06188,8.9934,9.78445,-7.54155,-14.3842,0.497235,18.4174,10.1688,-20.1295,-15.3457,15.8371,13.1233,-7.05116
-10.3258,-2.64752,7.9264,15.3851,1.28178,-31.2417,-17.4175,38.9133,26.7887,-30.8639,-20.7412,15.2831,8.82005,-2.31651,-3.98934
-7.63522,1.36144,14.7886,18.015,-13.8184,-56.0823,2.61999,81.4953,9.51794,-68.0474,-12.0002,31.5678,7.17923,-4.45765,-5.51845
-2.45067,10.7823,-2.69437,-20.3647,6.49186,29.7616,0.376308,-30.8361,-12.9464,17.9253,18.0961,0.325696,-13.9448,-9.61596,9.34501
8.26558,-8.61248,-5.43856,7.29619,5.17059,-2.87347,-5.36823,1.41361,6.52605,-8.00493,-9.9791,15.6243,10.9042,-15.2896,-4.36762
8.1918,-6.44131,-0.86772,14.4912,-1.79989,-16.1308,-1.18811,10.9609,4.03264,-2.96429,-0.854345,-0.774323,-5.62833,-1.82399,8.24391
3.45534,-9.81675,4.27853,24.4967,-19.45,-52.4083,28.3981,66.0017,-21.7669,-48.4416,7.89648,22.1954,-1.41308,-13.031,3.89565
14.7563,-9.64351,-12.5734,18.0649,10.1225,-25.3722,-15.6089,20.6888,22.9954,-5.46113,-23.6098,-5.75924,20.6769,7.9999,-20.4295
-9.65672,13.6775,18.0322,17.6055,-31.9325,-65.166,38.9213,87.6426,-27.6958,-64.9248,6.49802,26.7234,7.02608,-4.96352,-9.21288
-8.62357,-6.70096,44.6545,61.995,-108.04,-137.669,151.043,159.646,-126.257,-100.793,58.4952,26.281,-9.45439,4.2138,-3.27501
-6.17654,-10.178,25.8126,55.1573,-72.8841,-115.949,103.266,136.791,-77.5253,-96.5069,22.4984,40.9852,9.08834,-12.1212,-9.44782
3.27107,-3.8009,4.25589,30.1118,-11.745,-66.0772,12.7457,83.6731,-7.84658,-65.7718,3.32449,33.6887,-2.64337,-15.1719,4.73935
11.0566,-11.2894,-16.322,27.2853,37.2245,-46.9234,-63.8103,49.0553,65.0232,-27.7192,-36.4828,7.43787,10.0377,-6.26471,-3.21179
12.6476,0.334687,-15.2671,13.7817,18.3489,-34.1325,-22.3619,45.2105,20.0192,-38.703,-11.819,22.6951,4.67733,-11.677,-0.258241
8.36463,-5.62622,-6.57234,16.0313,6.24285,-29.6213,-12.2738,38.7934,21.6647,-35.3756,-25.945,20.731,21.7495,-5.55368,-12.2861
-8.68171,-10.1499,42.9534,64.8046,-107.421,-133.997,156.44,154.017,-136.612,-103.647,69.6094,37.0779,-16.8224,-0.123976,-5.07906
-11.82,10.4646,11.7558,-2.87275,-2.48545,-11.8388,-9.59706,16.8258,15.3895,-7.80886,-13.2819,-4.29632,8.37594,12.4784,-5.15569
-17.6161,2.16238,17.347,4.81941,-6.68977,-15.2022,-12.3814,22.2285,27.5558,-21.9966,-28.1147,17.0537,17.5622,-10.791,-6.77281
3.33156,-3.58668,6.6114,19.9746,-18.3618,-36.678,25.922,37.4104,-23.475,-21.9963,14.116,8.93708,-5.9687,-7.99794,1.60233
11.0721,-2.61972,-11.318,13.841,13.0207,-30.0704,-19.472,33.5158,20.8357,-18.7833,-8.15377,1.97343,-8.428,2.93686,13.0378
-1.43759,-11.456,3.52574,26.1406,-5.13961,-60.4217,-3.9874,84.2929,20.1528,-75.0037,-30.0878,49.1245,29.9728,-31.3239,-24.9636
20.6453,15.6566,-9.00376,-1.48478,0.84014,-10.3204,-0.760307,12.1852,2.80579,-7.14818,-1.71032,1.66427,0.797816,3.77281,-3.60658
-9.54899,3.57233,8.00204,8.69376,9.88208,-27.9975,-37.081,35.6507,49.4556,-25.041,-34.9544,9.20307,10.7812,0.490878,2.26615
-4.42587,-3.43765,3.82749,-0.755392,0.724334,6.63627,-4.01389,-8.4361,1.64548,3.18432,2.93227,3.6926,-3.78659,-6.99412,0.0454872
5.84936,3.71666,-1.96522,-5.30445,-0.645836,8.84084,-1.64115,-15.2297,7.92197,16.1567,-12.8114,-9.31396,8.91873,4.94555,4.16167
-8.18167,-15.8768,9.83946,16.1816,-2.23721,-5.98636,-7.70344,-6.89872,7.76283,13.882,0.795673,-10.361,-4.69579,-0.504032,-1.93562
9.00235,7.3205,-7.60081,3.9763,-0.446496,-27.9986,4.36574,41.1629,-1.02528,-31.5491,-2.48889,14.1624,1.49482,-5.73225,1.19309
3.1772,-2.29173,1.76494,1.99678,-6.30656,-2.89157,4.19135,5.96621,3.30276,-9.15493,-11.9347,9.99403,20.1702,-8.38465,-26.081
3.37516,20.6438,3.89796,7.05374,-3.74298,-47.9179,-9.58553,67.5752,22.0472,-48.4904,-20.1395,18.1542,12.0232,-8.04683,-8.53399
3.76693,-13.5652,36.904,93.0907,-115.039,-197.773,164.587,223.029,-136.028,-139.533,69.4089,40.8005,-27.3109,-0.533648,15.0635
-6.02133,-23.8536,29.181,68.2459,-74.2435,-131.067,100.24,150.352,-76.2877,-105.003,29.3065,45.1797,-3.19924,-15.607,0.242698
9.27973,-3.79265,-6.32052,13.261,4.47234,-28.1588,-8.15291,34.183,14.3044,-24.3268,-16.3426,11.0729,13.6769,-7.42559,-10.3479
8.5803,5.90582,-3.36169,2.64991,-9.35447,-11.5954,22.3846,11.5778,-29.5364,-1.18799,27.9296,-9.83326,-18.9798,13.2218,7.81841
-10.5613,0.240659,7.04157,-2.63128,-4.59152,-0.838251,1.29838,7.56786,3.87157,-12.3901,-8.52893,10.2053,10.1186,-2.15917,-9.53388
-4.73678,7.40307,5.42052,-1.6199,0.0701535,-8.69625,-9.93299,19.2112,18.8966,-25.5653,-18.8992,27.8696,8.37141,-26.2406,3.39659
16.7463,-12.7629,1.07295,30.316,-17.0078,-54.8542,17.8023,61.0495,-5.99986,-38.3385,-0.355797,10.2033,-6.71375,1.6121,15.3046
-1.52659,-17.9824,2.05614,24.2488,-6.91256,-39.1243,13.214,47.0166,-18.0007,-34.9218,20.5508,16.2856,-22.7606,-10.2863,25.1023
11.442,-28.1226,-5.26714,36.3663,-4.33813,-47.6825,5.6267,46.7337,-1.82033,-29.2835,3.76862,13.9282,-12.1712,-13.5486,19.0127
15.5289,-23.2342,-1.46803,30.9539,-26.7063,-36.962,44.6947,27.1265,-34.7843,-6.69977,10.1868,-5.01222,4.45709,4.85516,-4.39007
-2.83599,-1.00717,3.52044,3.78246,-7.22183,0.587323,11.5578,-9.25893,-11.997,12.9366,8.35612,-10.4339,-4.4946,8.5911,2.07694
-8.68577,-2.09409,6.71178,5.56275,-3.287,-9.55975,1.0319,9.43915,0.546125,-6.52695,-2.30713,5.29417,3.6219,-5.98285,-4.88516
5.33944,5.42805,-0.814718,-4.69054,-7.66969,7.21688,14.1887,-15.6829,-11.7111,21.5991,3.55837,-17.548,-0.621266,8.69907,5.39599
-5.27535,-13.0292,13.434,22.5295,-30.3079,-30.9791,41.1033,28.0991,-34.8339,-13.6686,19.5742,1.60732,-9.03612,1.1225,4.46808
-0.37869,0.579401,0.0326842,-8.80028,0.936734,14.3986,-2.34278,-10.4213,3.30577,1.58522,-5.37268,1.05756,9.42603,1.32054,-13.1628
0.279195,14.6175,-6.6261,-17.6011,12.8302,26.248,-18.93,-33.7814,26.3819,28.6176,-31.8877,-14.895,30.3697,7.43823,-21.0251
-8.37276,6.519,9.78947,9.66521,-11.765,-22.4125,15.9152,25.5927,-14.5738,-18.365,2.66207,5.62888,11.3416,6.93241,-17.2546
-15.3341,10.3924,18.2036,12.6597,-17.5753,-43.7397,14.4026,57.2663,-7.79251,-41.0021,-0.983054,14.2582,8.08996,1.45685,-9.84866
-6.27586,3.57014,6.24397,10.4315,-1.60897,-27.5938,-3.78538,39.2712,3.59007,-38.5241,-1.29626,27.1441,2.95117,-13.0703,-5.96034
-2.44747,-3.37999,26.2349,43.3613,-53.4382,-103.203,58.0456,130.854,-28.0764,-100.395,-8.70393,50.5485,22.7825,-21.2623,-18.3089
0.177999,-8.34845,50.9095,86.5126,-132.446,-187.842,178.687,212.743,-138.433,-133.667,59.0168,41.9571,-13.7671,-8.3149,4.35369
4.95054,-14.1338,25.0342,62.1642,-89.9685,-133.548,135.632,155.822,-113.283,-103.712,51.029,37.5986,-8.64383,-9.17318,-1.91447
6.46567,-1.70662,-2.15889,12.3385,-5.61107,-22.399,3.95562,19.0885,8.71953,-4.9982,-17.6365,-4.31285,11.954,3.03481,0.868284
-0.156008,-8.10168,-1.36872,6.6224,11.453,-0.322688,-29.912,-8.04771,37.175,15.5465,-24.9217,-17.6299,9.79725,13.1965,-4.01114
-8.77482,-2.5392,12.0169,19.5485,-20.8317,-36.0551,24.1,34.7783,-18.6616,-18.8025,13.3538,6.28647,-11.8454,-3.8815,7.57908
2.97885,-1.12542,0.793361,3.43587,-1.56789,-16.9766,-4.49053,27.148,11.003,-21.8818,-10.9379,8.30421,7.0213,-0.536726,-5.82576
-1.60595,2.64861,8.86866,14.3103,-22.8487,-40.3771,30.5129,52.5994,-22.2298,-41.7115,5.18418,22.3016,6.9006,-8.01088,-9.66881
-0.0939851,7.01777,4.16298,-4.68241,-6.73218,6.0296,8.46768,-7.49197,-6.48513,2.9556,0.956186,4.02812,3.31223,-5.47097,-4.72046
-1.61145,-2.53202,22.1844,28.7666,-55.9998,-59.633,76.2855,60.0093,-57.8554,-28.4215,20.2594,-0.459659,0.116109,9.33088,0.486352
-13.0478,-13.5392,33.9953,46.3549,-75.4123,-88.7683,102.956,101.236,-82.2549,-73.0456,34.7116,38.4958,-6.30617,-21.5275,2.61186
12.3647,-9.29407,6.02941,32.3632,-36.265,-68.2781,57.7862,82.6534,-49.3499,-59.8574,22.355,26.8938,-2.79536,-9.30361,-4.51286
4.27267,4.24797,-0.290321,5.0256,-6.90812,-17.6988,12.2307,21.0719,-9.19143,-13.5702,0.751543,3.31436,5.76935,4.09926,-8.74186
-6.73112,8.79272,3.83828,-7.37282,0.23024,7.38742,-0.0559777,-7.8318,-1.7428,4.6405,-1.03812,0.283767,6.26279,-1.52999,-7.56379
-2.05572,-1.05916,4.61814,27.2097,5.09143,-63.691,-30.6018,79.4648,52.6891,-59.3078,-49.5055,29.0313,27.9838,-15.7384,-11.2751
15.4358,6.84218,-15.2028,-7.81803,11.8431,7.79071,-4.55065,-3.28028,-6.15333,-5.65672,13.9269,13.7257,-14.6261,-16.6888,11.4122
15.5745,-7.47694,-14.0729,-1.87791,16.0762,21.6983,-23.9225,-42.4781,31.4602,45.9882,-27.1316,-30.2847,10.9508,10.6254,2.66024
1.69515,-6.11985,-4.8297,7.31424,-0.365762,-12.8236,8.81689,17.2907,-12.9257,-15.7828,10.606,12.8907,-6.77373,-13.9179,5.043
14.4587,-8.9409,-7.50323,27.4995,-4.12544,-56.7634,10.4341,66.7684,-9.20138,-42.7762,8.45076,13.027,-14.012,-4.36601,21.8232
7.13178,-27.8219,-5.26729,38.1972,2.05412,-57.0731,-4.79325,68.3156,8.93456,-54.7425,-6.5557,27.54,-0.451738,-9.82518,2.55605
1.4155,-5.21291,14.7958,30.2445,-39.7476,-72.0801,50.4872,87.1249,-33.8825,-58.2638,8.32089,19.4947,4.5174,0.0216994,-6.04723
-7.9066,-2.1198,24.5203,31.3104,-54.044,-71.6652,73.3093,84.1604,-59.5623,-55.2698,25.653,17.8166,-0.220218,-0.283844,-8.87566
-3.98889,5.74606,11.1537,7.43966,-24.8864,-21.7353,36.9594,23.3894,-37.0096,-11.4746,24.9739,-1.39357,-11.6186,5.6505,3.96566
-3.7339,-2.0432,1.83499,6.5426,-1.87797,-16.2609,2.20993,22.2931,-2.43287,-18.3014,2.33934,8.62733,1.17636,0.170191,-9.1445
-6.18929,13.3551,4.73649,-4.92807,10.5114,-11.3151,-31.716,20.1478,38.6485,-15.5721,-26.2401,6.5682,10.4692,-2.50572,-2.88953
3.72744,-0.229712,-9.69062,3.20765,21.364,-4.89673,-31.8344,4.30841,28.4008,-2.71929,-11.9491,1.97869,-0.950512,-3.12206,1.0331
2.77795,0.882634,4.06381,8.89406,-15.0128,-26.4057,19.961,34.0962,-13.8431,-24.5851,2.00963,8.68891,7.58348,1.22553,-11.189
-4.19736,7.05227,4.90912,4.74492,-5.04479,-18.628,2.15193,25.7282,3.80802,-22.7171,-8.42261,13.6007,9.37254,-5.03326,-8.57728
1.69638,7.66205,-3.86029,-9.66902,7.43983,16.7357,-9.33543,-22.5237,10.5806,19.1111,-12.8472,-10.4016,14.0556,4.92679,-11.5449
-4.90051,3.96291,10.666,9.06468,-22.2283,-21.9334,31.7486,23.8394,-30.4505,-12.7161,20.4268,-3.0866,-10.0533,16.1919,4.40251
-28.4034,-13.9574,52.6183,52.8149,-92.8559,-103.247,117.854,115.341,-95.1141,-76.2962,44.5949,31.0807,-10.7741,-13.2373,3.51975
7.1025,-13.4377,14.4666,44.3005,-50.2408,-86.2331,69.3209,100.589,-50.8652,-71.0995,16.5735,27.5533,-0.325832,-0.564536,4.13169
-7.55184,-12.8855,4.03665,24.6019,6.15916,-41.1046,-15.9892,49.816,17.5889,-38.9167,-11.001,17.2361,4.77472,-1.95279,-5.2084
-2.92583,6.92055,0.47461,1.12409,8.56183,-19.0525,-18.6238,30.105,19.7332,-21.7195,-12.569,3.39682,7.36623,7.64806,-7.84865
-8.1517,5.84029,5.94593,6.26454,-6.04276,-21.1493,5.88448,22.272,-2.45415,-8.8176,-2.63009,-3.09285,6.70455,5.93048,-9.38532
-5.33986,9.36929,2.2372,-3.96167,5.20515,-7.31511,-10.3058,18.4222,6.66589,-20.6639,0.345174,12.6412,-3.18287,-0.984302,1.99723
-8.12117,-0.766541,8.71523,0.205742,3.87093,2.66393,-22.2906,-8.66388,28.8884,12.2682,-17.1872,-9.91656,-0.320828,5.95327,9.06703
