"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
31.6455,121.087,195.26,183.135,124.992,77.9357,57.7654,55.5538,53.7163,53.1384,58.1585,58.9395,52.8876,48.4682,47.5526
494.043,1486.88,1601.85,735.696,199.86,106.82,59.0757,52.0343,52.8479,52.2224,50.7484,49.6348,50.6213,50.5221,48.2613
111.124,374.122,491.849,335.707,160.748,84.0815,55.9437,53.3127,54.0791,52.8936,53.0992,51.9863,49.5892,48.8241,48.8131
26.3971,95.1569,137.427,112.344,78.2372,64.3189,57.2736,55.3807,54.534,52.0287,49.0694,47.3553,48.1651,48.872,48.4532
44.36,157.686,218.191,159.851,95.5946,74.1631,60.128,53.7599,53.8086,52.5917,50.897,48.5546,47.9289,49.2205,48.759
13.0398,45.0112,69.5604,71.565,63.1123,55.6244,53.3435,53.847,54.7626,55.0316,53.6451,51.2762,48.8937,48.0767,48.0363
23.5902,74.7808,97.5139,80.201,64.1566,59.6775,60.92,59.9987,55.16,52.9712,50.9347,48.7989,48.5291,48.123,47.0631
34.3893,125.962,188.626,154.788,90.6664,61.3025,56.449,55.0451,54.9637,59.6646,66.2258,65.2689,56.5746,50.5044,48.3178
76.0547,236.092,276.131,162.779,81.5641,66.4306,62.7819,59.5799,57.0927,55.3392,48.5053,43.7314,45.4824,47.4948,47.8656
71.8555,237.157,305.78,204.748,97.8706,59.944,54.2219,55.0534,54.9835,53.3736,47.5993,45.0341,48.1152,49.986,48.8242
120.563,380.278,446.732,246.163,90.6711,57.7659,53.6442,55.1051,54.8099,53.0632,51.0463,48.6917,46.9763,47.717,48.6152
83.6186,263.179,322.579,211.668,110.359,73.2758,64.6323,61.9162,55.4111,49.4568,43.1884,42.416,46.2226,48.3971,48.0204
43.1131,153.076,218.291,165.988,88.1593,56.8098,53.5859,54.7585,55.7621,53.5504,48.1641,47.639,50.6888,51.2242,49.8977
22.7312,76.8456,122.336,133.974,112.265,78.1803,62.8313,59.7602,56.9027,54.6596,50.8079,49.3873,49.6588,48.5576,47.5235
30.341,105.195,151.853,127.677,83.3781,59.4657,54.39,54.6689,54.3552,53.9,53.0286,53.3215,52.572,49.9214,47.8984
44.7633,166.197,259.95,227.39,131.469,72.7083,61.4251,59.1549,55.2895,54.0192,52.4906,51.957,51.6134,50.8724,50.0644
6.88676,26.9703,48.2378,59.1493,63.1679,63.0872,60.9871,58.6351,55.0291,51.2352,47.5358,45.8434,48.2246,50.2265,49.1956
7.81197,26.3167,42.3146,51.121,55.9614,57.0088,56.7445,55.869,55.133,54.5513,52.6677,50.3679,48.4168,47.7407,47.7327
33.809,123.076,184.062,156.562,103.718,76.0613,65.3162,60.1344,55.1352,51.3301,50.1632,49.5679,49.4714,50.1322,49.4372
47.5261,158.337,227.837,208.277,149.018,87.351,56.7938,54.7938,54.4243,52.7705,52.388,53.6612,53.4836,51.0522,48.9806
28.1306,103.942,159.576,144.635,104.963,75.2416,58.5762,56.2185,57.2023,56.6043,54.9659,52.5937,51.7112,50.7058,49.1016
249.51,760.157,846.478,435.484,163.615,99.7117,65.0201,58.5949,57.3354,54.3129,51.4699,50.5701,50.4677,49.1922,48.2799
89.1474,302.673,415.297,318.668,180.467,95.073,58.5109,55.7595,56.6569,55.4127,54.4613,52.3686,50.744,51.1167,51.0173
25.1864,91.1086,131.932,108.211,77.1622,65.7153,57.6623,54.1919,54.7984,55.5915,55.166,52.203,49.6655,48.7031,47.9103
27.356,121.464,207.62,176.3,93.3886,59.5728,56.6991,56.2574,56.0352,53.8106,51.4614,49.3337,48.7167,49.0491,48.2924
12.4221,42.6148,64.2897,64.8205,59.0463,56.3678,57.8054,57.8309,54.7084,52.0395,49.0715,47.4368,48.5055,49.5656,49.342
25.8195,81.9127,106.765,86.8236,68.0127,61.5482,59.8978,58.3481,54.681,54.1777,57.6403,57.7152,52.2494,48.8637,48.7368
25.8834,90.1819,133.005,117.684,83.1776,62.8028,56.8084,55.3264,55.1151,54.7288,52.4434,52.7319,53.7587,51.3749,48.6351
49.9947,165.904,213.936,144.54,78.1855,62.1318,61.3979,60.2526,57.2597,54.9595,54.3786,55.3354,54.6447,52.1822,50.5002
54.683,181.2,237.784,168.596,92.3332,63.6882,57.0991,55.4459,54.1653,55.0627,56.6571,55.9363,52.6569,50.6156,49.9333
134.518,404.651,440.806,216.757,80.327,61.0712,54.0702,54.6203,53.3163,49.2594,45.6061,45.3819,47.4106,48.5663,47.8197
72.2312,229.507,282.909,184.592,95.4908,67.0602,63.9707,63.0631,56.9476,52.6453,48.1688,46.7695,49.1791,49.9771,48.9205
49.2222,159.025,200.651,136.689,78.8178,62.4963,59.0275,57.6797,56.2202,56.2763,56.0082,54.3044,52.2016,50.7106,49.6978
24.3232,83.737,130.301,132.778,104.593,71.985,58.0228,57.1066,57.5442,55.3827,49.586,48.3655,51.1734,51.2236,49.2246
32.0773,109.376,153.983,126.754,84.9747,64.4911,59.1709,57.5369,55.5797,54.6589,52.3169,48.9508,47.299,47.9314,48.6412
42.4662,157.138,243.818,211.313,123.477,73.4189,65.5101,62.6598,58.3517,57.6066,55.3453,53.4576,52.9691,51.887,50.3353
6.51589,25.4335,45.3069,55.1496,57.926,57.0568,56.1691,56.9242,56.1834,54.175,52.6929,51.9554,51.7937,51.2248,50.3655
7.76796,26.6654,44.5516,55.5639,60.5877,59.8318,57.2503,55.5833,55.9678,56.1018,54.0247,52.4944,51.9308,51.0961,49.52
27.9966,110.153,178.031,159.946,103.389,72.4173,67.0624,66.0177,61.8752,60.8468,60.9476,56.8817,52.3474,50.2926,49.6282
37.2079,131.324,197.822,181.678,129.111,82.1813,58.3839,55.384,56.754,57.4521,56.2283,53.8637,52.5163,51.7162,50.7552
28.3953,106.76,169.561,159.588,115.355,79.2337,60.0247,56.6585,57.879,57.5902,57.119,55.9319,53.7476,51.5974,49.5508
254.478,775.369,857.605,423.953,140.209,87.2488,66.8234,64.0108,59.7436,57.163,58.801,57.6947,53.6328,51.3718,50.7928
106.612,345.673,430.834,276.378,133.806,79.4798,57.2775,55.6355,56.6134,57.7647,60.3858,57.5785,52.242,50.9517,51.1844
23.4171,85.9667,127.029,106.662,77.0171,65.6982,57.872,54.8283,56.0621,56.1154,54.801,52.51,51.2971,51.7779,51.486
23.3588,98.4374,161.563,137.39,84.589,67.4094,64.8814,60.9303,57.2607,54.566,54.6808,54.1868,51.6632,49.8506,49.5209
11.9699,42.0254,65.1526,67.1838,62.1612,61.0834,63.8339,63.2399,58.6424,55.5736,55.3697,56.5286,55.4058,52.5622,50.6178
20.86,65.9742,87.8467,77.8645,67.8823,62.0955,58.2089,57.3276,59.0522,61.2009,58.7795,54.5079,51.7997,50.5327,49.8761
23.7397,90.0247,142.728,128.108,85.332,63.3347,57.5697,55.6002,56.9414,57.08,54.0402,51.9123,52.0381,52.9831,52.6653
58.8965,180.895,210.678,129.401,74.6648,69.0338,75.6079,75.476,64.0098,56.085,52.0199,49.3009,48.6478,48.9042,49.5207
40.5469,138.446,190.841,145.761,84.8682,59.127,56.2181,58.0086,57.5692,57.5883,57.0662,54.9327,52.7086,51.4733,50.1849
65.0457,199.055,229.333,136.608,77.4361,67.626,59.4444,54.71,55.9972,59.2514,58.8173,55.7227,52.8673,51.377,50.2496
146.305,448.178,505.349,264.875,98.8574,70.0258,69.3326,68.8996,60.3497,56.3582,56.4327,55.5081,52.9607,51.3342,51.1494
30.6554,106.426,151.012,121.813,77.944,60.6418,60.97,61.8281,58.541,55.8158,55.2175,56.3063,55.3138,52.1733,50.6161
22.5516,75.6511,112.746,111.41,91.0987,68.0443,55.6114,54.0268,56.3578,57.2233,54.6086,53.7177,53.6875,52.0874,50.7393
27.2242,92.8425,132.651,114.569,83.7225,68.459,64.6803,62.4719,58.5041,55.6085,53.8744,52.9473,51.4895,50.1,49.9425
41.0787,157.706,251.284,217.845,122.168,70.8579,67.0948,65.8947,59.1687,55.3442,51.1631,48.8785,49.6332,49.7477,49.5303
7.08263,24.9442,40.6666,49.906,57.5047,59.0676,56.8323,57.4414,58.7852,57.1241,52.4219,48.9189,48.9852,49.8481,49.6666
7.53668,26.704,44.6828,54.9887,61.4815,62.2277,57.8522,55.123,55.8377,54.3147,50.2125,49.7829,52.0573,52.5591,51.4656
28.376,105.451,160.232,138.215,93.627,72.3773,67.7313,66.0092,60.4921,56.0282,55.2911,54.9911,53.8489,51.8649,50.1449
40.9801,143.249,211.403,187.759,128.564,80.5049,59.0927,56.8511,54.9344,51.8389,49.3655,48.4668,50.0075,51.7543,51.2074
25.2248,95.6272,154.196,147.108,106.232,73.2412,56.902,54.0377,54.8332,56.6003,60.0661,58.0584,52.5829,51.1547,50.8461
368.536,1105.43,1183.26,534.577,142.406,85.9737,61.5084,58.9869,56.2377,53.5909,52.3113,50.3927,50.0996,50.9368,50.6553
124.826,392.561,468.525,284.71,136.026,84.909,63.7846,61.2696,58.6871,57.3436,57.8544,56.2047,53.7249,52.7423,51.6985
19.4737,72.9946,111.019,97.59,74.4266,65.0316,57.6452,54.7116,55.5026,55.6225,57.4818,59.1316,56.7371,52.5022,50.1042
22.4799,93.7182,152.863,129.28,78.4771,61.8605,60.4606,58.5209,57.2727,56.0139,55.4729,54.8201,54.0598,53.2046,51.9344
12.4918,42.1878,63.5857,66.3375,63.6991,63.1171,65.6292,63.8652,57.1773,58.3055,66.5388,65.8769,55.7902,50.109,49.5724
20.2441,65.5238,88.5243,76.7804,64.498,60.092,58.7096,58.2853,56.4818,63.0987,78.2955,77.5607,59.8689,50.1219,49.5408
24.6309,87.0234,129.324,114.599,82.6369,64.1142,56.4076,55.0871,57.6154,57.6978,52.6568,48.7092,48.9726,50.8427,51.6307
74.6259,229.414,265.298,156.041,81.2727,69.651,70.4791,68.9563,61.9395,58.639,55.9609,51.9508,50.0667,49.9858,49.4583
42.7433,141.529,187.127,137.347,82.5498,64.1253,61.6642,59.4657,57.0252,56.2204,51.5729,47.153,47.5868,49.4295,49.4571
128.12,382.566,410.396,194.869,72.0222,61.7355,56.0964,53.8407,53.1344,51.5199,47.5396,46.494,48.7583,49.6166,48.4576
62.5014,199.229,245.31,158.756,85.2933,66.7021,62.4169,58.7863,55.4042,53.8756,51.8562,51.2371,52.695,53.4242,51.3206
40.3653,131.97,171.862,126.373,80.3844,67.3345,69.1213,67.679,59.2981,59.3893,67.8313,68.7491,60.197,53.6008,50.8801
20.7069,70.3687,110.439,117.932,99.1655,70.9775,56.576,54.843,55.2976,55.3961,54.9046,55.6162,54.5116,51.1463,48.8857
30.0697,100.791,138.419,111.936,77.8866,62.9668,58.3214,57.0718,55.7617,54.3473,52.3548,50.9801,50.2176,49.3044,48.5503
40.5034,141.392,205.13,170.7,105.679,71.9513,67.8404,65.4393,57.9517,54.7456,53.2901,51.8844,51.0725,50.422,49.6959
7.17565,27.3456,59.7901,92.9442,96.1759,72.0725,57.519,55.8711,54.5249,55.2952,58.1212,58.0621,54.507,51.8036,50.5321
7.73101,27.364,44.7415,53.9513,62.3093,65.646,60.2732,55.9888,56.6184,56.6182,56.0158,54.8632,51.2927,48.6079,48.2061
25.7699,106.632,176.538,155.254,94.1799,64.5688,59.7293,59.7941,57.4122,52.5824,49.3331,48.1187,48.8638,49.9956,49.5347
38.4997,134.569,207.251,202.281,149.361,91.4143,63.8104,60.3299,57.0762,51.8934,47.331,46.7609,49.0106,49.9124,49.3493
31.8778,117.097,187.398,183.692,133.348,82.3105,57.4709,54.6839,55.1772,55.3407,56.1586,55.4292,52.9697,50.791,49.2773
121.793,390.44,474.315,286.528,128.193,77.9361,56.9401,54.0714,55.5939,58.1238,62.6189,61.3317,54.4618,50.0809,48.409
124.656,401.65,496.966,315.56,149.594,89.0154,69.1218,65.9867,59.3393,53.5545,50.872,48.9906,49.3962,50.5532,49.7961
19.5371,71.8028,106.368,91.3847,70.6329,63.4362,56.3849,53.5933,55.1454,55.6733,54.8593,52.3327,49.7576,48.8694,48.5486
23.6541,94.5574,148.579,121.552,72.935,58.5129,57.3067,56.0992,56.1569,55.2461,53.5776,51.2045,50.098,50.1628,49.3737
11.5532,38.7515,58.3442,61.9011,60.8089,60.5372,62.7564,61.692,56.8397,54.5922,53.5976,51.7205,49.5932,48.3393,47.9631
20.2784,65.087,87.0732,74.5078,61.4777,57.4325,57.6399,57.958,57.248,57.1601,55.8182,53.6737,51.784,50.9381,50.5246
22.0191,78.4715,120.524,113.411,85.7192,65.9789,56.5494,53.3125,54.3682,56.6356,57.3102,55.4826,51.7982,49.2985,48.1862
53.4148,169.805,206.845,131.074,70.5256,58.6365,58.9212,58.6763,56.3578,55.1317,52.7762,50.205,49.2525,48.706,47.7664
46.917,164.749,230.807,170.751,88.4498,59.2566,58.9445,58.1302,54.457,52.2131,50.2878,50.8163,51.9444,50.355,48.2482
73.2043,225.507,260.634,151.584,77.1649,63.5965,58.5829,56.518,54.1459,49.0301,44.1673,46.452,50.038,49.2617,47.8303
135.546,410.874,456.639,237.6,94.8031,66.4266,55.4952,54.0571,51.9906,48.2878,44.793,46.7131,49.909,49.4008,47.8806
19.5492,63.4487,84.628,71.1718,59.5913,60.3056,65.9496,66.2225,57.2008,49.4634,47.9779,49.1545,49.4658,49.2285,49.195
19.5492,63.4487,84.628,71.1718,59.5913,60.3056,65.9496,66.2225,57.2008,49.4634,47.9779,49.1545,49.4658,49.2285,49.195
19.5492,63.4487,84.628,71.1718,59.5913,60.3056,65.9496,66.2225,57.2008,49.4634,47.9779,49.1545,49.4658,49.2285,49.195
19.5492,63.4487,84.628,71.1718,59.5913,60.3056,65.9496,66.2225,57.2008,49.4634,47.9779,49.1545,49.4658,49.2285,49.195
19.5492,63.4487,84.628,71.1718,59.5913,60.3056,65.9496,66.2225,57.2008,49.4634,47.9779,49.1545,49.4658,49.2285,49.195
19.5492,63.4487,84.628,71.1718,59.5913,60.3056,65.9496,66.2225,57.2008,49.4634,47.9779,49.1545,49.4658,49.2285,49.195
19.5492,63.4487,84.628,71.1718,59.5913,60.3056,65.9496,66.2225,57.2008,49.4634,47.9779,49.1545,49.4658,49.2285,49.195
19.5492,63.4487,84.628,71.1718,59.5913,60.3056,65.9496,66.2225,57.2008,49.4634,47.9779,49.1545,49.4658,49.2285,49.195
28.6929,94.3692,126.975,101.213,68.9923,51.3261,43.1185,41.7668,42.6838,42.9711,41.9445,41.2674,39.8272,37.7464,37.072
11.1786,48.6941,90.8716,97.9413,76.0008,57.7745,50.3116,46.0542,44.0772,43.8448,43.2277,42.081,40.6526,38.9217,37.3044
42.128,158.86,242.853,195.245,98.2809,53.2033,50.7651,50.0731,44.2292,41.0835,40.1556,40.2171,40.2523,39.1337,37.4642
4.24906,17.501,35.1876,50.6405,58.3317,54.9713,48.5265,46.2426,45.5659,44.6052,43.7157,42.0419,39.6072,37.8661,37.36
9.18793,34.0773,61.2946,76.6544,75.486,61.5633,47.402,41.5052,42.9695,44.6405,42.5196,39.7477,38.1971,37.3188,36.8392
18.7464,72.356,113.304,99.746,69.4102,54.5792,48.963,47.5578,43.5793,37.2982,36.4937,38.6786,39.8725,40.245,38.9213
40.1207,143.276,210.705,175.675,106.429,61.793,46.0508,45.361,43.4835,41.2333,41.9392,41.8374,39.9689,38.9917,38.7783
13.0867,52.4191,97.7556,115.816,98.2645,66.3661,46.2156,41.5432,43.1558,44.7738,42.8865,38.9763,37.3514,37.906,37.9862
31.7736,117.878,179.698,154.387,97.5219,60.7062,45.0865,43.6658,44.2005,42.4693,41.8827,41.7346,40.9915,40.3336,39.7442
29.4236,126.798,209.73,172.156,89.0478,57.808,57.6118,56.2979,49.3019,43.3946,43.7722,44.6774,43.1388,41.1168,40.2197
31.2089,106.826,145.487,109.372,67.3826,50.6376,43.6998,42.5508,43.954,44.4629,43.7841,42.8666,41.5376,39.7888,38.1413
0.683691,14.5808,43.9656,58.6498,51.0004,44.3327,43.7678,45.022,46.2771,45.2508,43.0739,40.7977,39.5177,39.0842,38.562
20.9475,92.1252,160.062,141.124,77.5149,52.0707,55.0549,53.1505,46.8839,42.443,39.9485,38.7247,38.4506,38.3358,38.1301
9.8554,34.0101,52.9351,55.6487,50.4422,46.1532,46.8613,47.9238,46.5969,44.7481,42.2524,40.5242,40.5218,41.0539,40.5883
24.9523,85.279,121.579,103.709,72.929,53.8059,44.4408,42.7335,44.5701,43.7336,40.3171,40.2304,41.8527,41.475,39.6208
61.5514,189.934,219.987,127.571,62.6176,50.0241,47.6907,47.9957,46.2601,43.8211,43.1108,44.2114,43.3173,41.1349,40.0083
25.4891,87.06,119.784,91.6227,56.1297,46.2473,50.1174,51.1151,46.2056,41.13,38.7724,40.3348,41.9214,40.9267,39.811
24.5574,82.7171,114.66,94.0908,65.8108,51.3621,44.637,42.8177,43.2762,43.0354,41.4834,40.2933,39.6353,39.6568,39.2716
61.9623,192.78,226.996,137.456,72.8928,56.5603,46.9728,43.7251,44.3649,44.3324,42.2145,40.6329,40.4893,40.75,39.5988
10.1962,32.3692,45.5064,46.8318,47.6001,51.0338,58.7756,59.9433,51.1877,45.1155,43.227,41.4042,40.0426,39.352,38.5918
23.7725,82.4558,117.682,96.9097,63.9957,48.259,44.1054,43.5684,43.9954,44.3466,43.827,44.1502,43.4636,40.8231,39.3056
9.29999,37.9391,69.3363,78.8858,68.5707,55.3862,48.4898,46.6386,45.5599,43.8214,43.5026,44.7449,44.0857,41.5055,39.5165
29.5964,111.464,173.752,149.214,88.5801,59.3319,57.9771,56.2466,50.3191,46.1511,43.5735,43.5958,43.6111,41.4074,39.5179
4.51123,18.0879,37.096,55.1527,63.2278,57.7416,49.8258,46.4056,44.5622,43.0807,42.6993,43.3512,43.0674,41.1815,39.717
8.73805,33.0722,55.8282,62.449,60.0302,53.3647,45.4749,43.2603,45.1015,45.2223,44.5298,45.0463,44.1327,41.4971,39.907
19.4836,73.0285,123.46,131.992,104.347,69.4246,52.2111,49.5434,48.3891,48.0555,46.9789,43.2396,40.3413,39.8582,39.2452
36.2316,143.433,226.991,188.3,102.534,60.8869,53.2039,51.4135,47.6817,44.9714,44.0201,42.3645,40.999,40.1961,39.6125
12.6992,54.6787,98.8474,102.106,76.0656,54.6937,46.0216,45.279,46.2065,45.4417,43.7558,41.6597,40.0849,39.4888,39.485
31.1023,116.493,182.873,166.405,112.272,71.0432,50.6723,46.8264,47.5701,46.5724,45.2147,44.0248,43.3272,43.0544,41.6645
18.3698,72.7807,113.382,97.1782,69.9008,62.6557,59.9004,55.6038,50.0185,46.8346,46.9573,46.3549,44.927,43.304,41.8543
33.4255,112.609,147.672,104.181,63.9352,53.4984,47.9037,45.3147,45.628,45.5702,44.8762,44.3832,43.2892,41.4621,40.6052
3.95952,24.6128,55.4929,65.8494,55.9115,48.8445,47.1803,47.0212,46.4721,43.8983,41.9604,41.2778,41.1328,41.2371,40.7196
20.8056,85.9902,143.672,127.082,75.6137,53.1457,52.7166,51.1225,48.1111,46.5984,44.2479,41.4052,40.8049,41.4152,41.044
9.70099,32.3273,47.8693,50.3018,50.7036,51.3869,52.4015,51.665,48.6372,46.6664,45.0989,43.4771,42.5572,41.9047,41.0684
20.7088,74.6713,113.415,101.241,71.3291,54.5786,47.6424,44.6457,45.9685,47.0999,45.2518,43.9659,43.2866,42.2254,41.1992
42.8242,136.077,165.732,106.708,62.366,54.6934,52.3661,50.0107,47.4446,45.8245,45.2911,45.4996,44.7697,43.0424,41.5263
31.3222,101.236,131.847,100.397,68.3936,57.3938,55.9574,53.9248,49.5457,47.9271,47.656,48.2526,46.8278,42.5194,39.8228
22.1127,74.8697,104.674,86.2895,59.4711,47.7141,46.2974,46.5094,46.2078,46.5636,44.7565,42.8322,42.4616,41.7566,40.6125
48.4773,151.699,185.411,125.886,76.0616,56.9408,48.0429,46.507,46.4915,45.7979,44.0659,43.5656,42.9482,41.0683,39.2632
8.84557,29.9388,47.4519,54.9609,56.0484,54.1142,55.2663,55.0194,51.0282,48.9872,47.8421,45.3962,42.8291,41.814,41.2106
29.875,98.8685,133.457,105.579,71.1265,55.2019,50.2787,49.0002,47.6833,47.0053,45.3796,43.3966,41.7588,40.764,40.772
10.2145,45.1091,86.8728,96.795,75.1977,55.5991,49.699,48.0909,47.4733,47.2088,45.6165,43.7792,42.5882,41.7135,40.9081
37.3574,126.476,173.231,131.634,75.9798,53.0686,50.6588,50.1652,48.2982,48.2574,46.5648,43.8417,42.27,41.5941,41.3441
4.47314,18.7937,46.4853,78.7396,86.4605,68.191,54.9755,51.7944,48.9577,47.921,47.3629,45.0885,43.1778,42.6449,42.0976
9.64005,36.7026,61.9923,67.5501,61.1946,52.8675,46.5244,44.9008,45.8688,45.4237,43.2753,41.5039,41.2905,42.2305,42.7985
18.3515,75.026,126.499,119.22,80.5517,54.7468,46.0587,46.6275,47.325,45.6583,45.2177,44.2255,42.2591,41.6253,41.2911
31.2088,113.12,167.788,140.783,92.054,67.8918,58.9949,53.8337,47.8117,43.0297,42.6356,44.2208,43.8746,42.0442,41.231
12.9584,52.1903,98.7803,121.188,106.591,72.7418,52.9683,51.1646,50.0163,46.1003,44.3577,45.4394,45.5326,43.1931,41.07
26.4321,93.7941,138.795,121.648,85.4609,60.9135,49.0395,47.2108,47.8597,48.3378,48.7587,47.9871,46.0661,44.2701,42.8273
18.1808,89.5936,163.673,146.065,82.3444,56.3403,53.6567,51.756,50.0678,47.4127,45.7837,44.3049,43.9635,44.6567,43.6659
23.5118,84.824,123.012,100.089,68.2259,57.0532,51.9657,48.53,46.8974,46.109,44.9357,42.4276,41.2074,42.0351,42.3262
3.6547,23.1163,53.2615,64.677,56.0798,50.0571,48.9445,48.3329,48.4344,47.7887,46.1105,43.561,41.8811,41.849,41.7426
23.5496,230.02,549.926,528.531,213.156,55.0593,53.0329,50.274,48.1498,47.4983,47.6853,48.3892,46.8733,43.8631,42.2095
10.2455,32.1189,45.3621,48.7268,51.2239,50.7431,51.5213,53.4245,52.7254,51.128,48.9411,47.0815,45.0811,42.7498,41.8327
19.1637,65.1077,93.2687,83.086,66.3812,58.9571,55.0156,51.2174,49.1159,48.3905,46.7001,45.7826,44.969,42.9018,41.3326
38.5222,120.17,143.666,93.1136,58.2791,51.9757,49.597,49.8008,51.8645,53.9316,52.1017,48.8441,46.9126,45.4416,44.2236
25.3594,82.5451,111.373,91.9207,66.7843,53.9641,50.9359,50.9953,49.8994,49.6796,48.5314,46.6712,45.2237,44.203,43.1922
20.0011,67.9513,96.0394,82.0457,62.285,57.0476,58.3103,55.86,50.2468,46.9975,45.4889,44.4552,43.6938,43.1635,42.1999
51.5218,161.832,193.916,120.661,64.1989,51.4223,49.7245,49.9662,48.3581,47.5267,46.9789,45.489,43.6469,42.9347,42.4471
13.6946,42.347,57.997,58.9346,58.4844,54.4567,51.8848,51.479,49.0924,46.8331,44.4863,42.7515,43.0039,43.6767,42.9424
34.2015,112.758,148.238,108.577,66.6449,53.6567,53.0855,53.1807,51.4806,50.1737,47.9032,45.0302,42.9959,42.3428,42.4301
10.8437,47.7566,91.2257,100.717,77.7461,57.1238,50.9756,49.7608,49.1308,48.1416,45.6875,43.6884,43.3699,43.3145,42.4214
37.1443,122.7,165.636,129.209,81.1806,58.2284,52.9774,51.4576,49.058,47.8594,46.5166,46.4751,45.9481,44.264,43.1662
5.07949,20.4978,54.2868,96.3511,101.233,70.0523,52.6942,52.5272,50.0509,47.2467,47.6174,48.3036,46.8834,44.9459,43.5908
9.76547,37.4014,64.8267,72.7877,64.9968,53.9011,48.7691,48.8936,48.8964,47.5702,46.0509,45.7429,45.772,44.496,42.5439
19.3725,82.6199,140.924,130.547,87.0308,62.4241,55.2232,53.9697,50.9812,46.5382,45.8202,47.2117,46.6972,43.9514,42.526
33.2124,133.538,216.899,188.461,110.852,66.9565,51.4587,47.3598,48.1396,48.3677,48.2118,47.6034,46.3871,45.061,43.7813
13.9969,58.8899,111.893,128.766,101.726,65.9302,52.2646,53.3865,53.5615,53.0527,51.1625,46.3637,43.2623,43.5971,44.0803
29.2695,114.299,186.089,170.327,108.949,67.7475,54.6497,52.5898,50.9602,49.7341,48.5917,46.0966,44.4415,44.1772,43.2693
19.4272,78.682,126.082,109.736,75.6673,62.9479,56.8654,53.5725,52.3187,50.1582,49.4712,48.3055,46.1808,44.8554,44.3369
22.2234,84.3793,131.478,115.984,78.8034,59.1841,52.868,51.5749,50.7477,49.619,49.2357,48.6908,46.8992,44.8417,43.7431
4.92098,31.2206,68.7812,77.0622,62.0052,55.5646,54.4348,51.5273,49.2802,47.4136,47.3213,48.1354,46.7556,43.6634,42.3131
22.1175,115.418,222.298,204.003,104.576,58.3495,56.9898,54.6235,52.054,50.1308,47.5697,45.5605,44.4489,43.3473,42.5873
8.17645,30.2195,50.9685,57.4784,54.3904,50.0767,49.7837,51.8318,51.7199,49.7183,48.0783,46.6233,45.0354,44.2663,43.9492
20.116,74.0863,116.796,110.481,80.4588,58.4476,51.0632,51.3609,51.3875,49.5651,48.0814,47.7578,46.6496,45.044,43.7721
46.6057,144.429,173.089,115.168,73.1306,63.8867,63.1765,61.3494,54.6102,50.7021,48.9584,47.5608,46.3855,45.2686,44.736
26.9424,89.9982,121.786,95.1217,64.1697,52.6842,49.4239,48.9689,48.8646,47.1585,45.5964,46.7433,47.2113,46.0638,45.3962
22.1933,88.3232,142.966,124.308,74.7455,52.6233,51.6152,52.4783,51.227,48.1984,46.7835,48.3782,48.759,46.4168,44.1753
54.502,173.679,212.921,137.522,76.4712,62.6919,59.4411,55.8821,51.637,49.4594,47.3743,46.1497,45.6105,44.1483,42.8804
14.5079,45.6315,62.9038,62.4722,61.1182,57.0232,51.7651,49.5766,49.5385,50.1617,49.532,48.3294,46.9629,45.5049,44.3427
39.9122,135.998,186.578,141.747,84.9437,64.1378,60.3102,56.5188,52.2334,50.1904,48.21,46.6236,45.482,45.006,45.2784
11.9863,50.2926,92.9307,102.892,82.8296,62.7421,55.7118,53.7214,51.1699,49.0729,47.4635,46.6231,46.3883,45.8656,45.106
46.3573,162.877,231.722,178.719,96.9872,61.1131,56.4725,55.779,53.6755,52.5437,49.9801,47.463,46.2155,45.6655,45.5413
5.85057,22.6817,38.7427,46.3384,52.7631,56.0845,53.3977,51.1134,51.0444,50.6721,48.6719,46.2002,45.584,46.0088,45.2786
9.80048,37.2049,62.8046,69.5619,65.9627,60.5474,55.5575,52.7568,52.3086,52.9407,51.3091,47.2885,44.5359,44.1115,44.0565
19.1352,73.2277,118.252,113.716,86.1763,65.3388,55.6509,53.9466,53.8191,55.0195,55.076,50.2136,45.6419,44.3709,43.8067
46.6512,162.362,233.431,195.187,125.775,77.8744,55.0195,51.2729,51.9192,52.5708,52.8439,51.5187,48.8272,46.2953,44.8371
14.7228,61.1067,110.149,117.27,90.2149,64.587,54.5134,53.7376,53.1258,51.0585,50.3161,49.9286,48.3065,46.6766,45.6069
28.5176,108.339,170.179,152.089,101.593,70.0563,58.8481,57.1004,55.3453,53.6867,53.0611,50.8993,47.8301,45.9829,45.7218
24.8217,110.683,190.181,166.853,98.4089,65.2553,54.035,51.4438,53.4991,52.5311,50.7645,48.982,48.2222,48.5278,47.9627
16.4396,66.4526,109.05,99.3685,69.4436,55.9761,52.0045,49.5418,48.1671,47.7697,47.1307,44.3747,42.4412,43.0443,43.0234
16.4396,66.4526,109.05,99.3685,69.4436,55.9761,52.0045,49.5418,48.1671,47.7697,47.1307,44.3747,42.4412,43.0443,43.0234
16.4396,66.4526,109.05,99.3685,69.4436,55.9761,52.0045,49.5418,48.1671,47.7697,47.1307,44.3747,42.4412,43.0443,43.0234
16.4396,66.4526,109.05,99.3685,69.4436,55.9761,52.0045,49.5418,48.1671,47.7697,47.1307,44.3747,42.4412,43.0443,43.0234
